,Name,Latitude,Longitude,Elevation
1154,STARLINK-2401,-48.83610302748919,-103.17142699812817,6942172.120188395
1155,STARLINK-2402,14.18382165786447,23.891941270319293,6925439.377337832
1156,STARLINK-2403,42.349809747430584,160.03654087786657,6929203.312585497
1157,STARLINK-2406,-45.384186536534614,-117.68893815620176,6940902.065198629
1158,STARLINK-2407,-2.4058962043969996,-155.18582791215925,6926521.069123378
1159,STARLINK-2408,52.56297350876753,115.33968874177206,6931808.973931037
1160,STARLINK-2409,17.78666016104887,179.1581353926688,6925747.753020964
1161,STARLINK-2410,42.55834302666265,56.391692310808054,6929312.077593836
1162,STARLINK-2411,51.48751195742557,83.05042088437283,6931506.754899091
1163,STARLINK-2413,-45.15980393681437,-45.76918449027221,6941001.4948771335
1164,STARLINK-2415,13.8878290074711,-167.640479948083,6925438.452179618
1165,STARLINK-2416,45.38727292300041,72.31996089845232,6930096.702185334
1166,STARLINK-2419,52.574428324110436,100.80841856191215,6931679.310367319
1167,STARLINK-2420,34.618266629090506,29.131370586782356,6927302.6081328355
1168,STARLINK-2422,-32.803816296828096,-15.804773191565573,6935416.299551709
1169,STARLINK-2423,1.6302461596252924,-168.20400083228566,6926106.771280715
1170,STARLINK-2424,45.134799991159355,144.29677831067485,6929949.1978277685
1171,STARLINK-2425,27.568981433304664,41.03860974690972,6926655.4494757615
1172,STARLINK-2426,45.40291868324365,62.35240748473111,6930158.471750657
1173,STARLINK-2427,53.09578459248534,87.90805574470302,6935882.355553172
1174,STARLINK-2429,-51.53933830741469,-96.65484884725731,6943132.896578898
1175,STARLINK-2431,19.760370664381867,12.859993470321635,6860507.891966894
1176,STARLINK-2432,36.373080150289226,26.457252499911935,6927353.1547874855
1177,STARLINK-2433,47.74948834783364,48.44064066951025,6929987.76979998
1178,STARLINK-2434,29.055844086694208,178.46223090850464,6926807.278945631
1179,STARLINK-2435,-48.721810362134775,-40.415438153199645,6942089.834592449
1180,STARLINK-2446,-45.33446453010846,-36.16234747447531,6940637.968249298
1181,STARLINK-2453,-14.302800223382867,-155.9833706521271,6928994.699696988
1182,STARLINK-2456,-29.267276245373896,-142.1953454836949,6934174.682166039
1183,STARLINK-2258,-10.74434091877824,-128.83712227335997,6927742.819424096
1184,STARLINK-2280,52.88914766603534,126.66635162330033,6930742.054974542
1185,STARLINK-2291,-34.4497431856612,-126.15406608644064,6935308.819429853
1186,STARLINK-2293,47.72565675693157,88.38362586264516,6929814.381218454
1187,STARLINK-2304,-24.885765737835285,-136.6908025016541,6933574.9995548
1188,STARLINK-2310,-21.861865939421257,-129.5280759338549,6931822.422264505
1189,STARLINK-2320,-6.277468292373138,-142.2710441092281,6927141.224842556
1190,STARLINK-2321,-39.3821673571971,-119.11912958733808,6940944.349088386
1191,STARLINK-2323,-47.544017568849576,-40.67546180698792,6743062.555000313
1192,STARLINK-2324,-50.09493067963085,-93.55633314830551,6944038.2393953325
1193,STARLINK-2326,-8.365521978200796,-125.6743477009571,6927431.601992674
1194,STARLINK-2327,-52.55573925716154,-54.691479057877835,6944998.209694146
1195,STARLINK-2328,-47.201539153061304,-39.7167071228217,6743964.849043755
1196,STARLINK-2329,3.5162212107274606,25.73332709231662,6926208.9456223305
1197,STARLINK-2330,-47.56032483188723,-40.71833446772351,6744084.372242626
1198,STARLINK-2331,36.38154521954581,66.46259321948895,6927424.680191229
1199,STARLINK-2332,49.75336677060848,150.92501801610533,6930242.7250848105
1200,STARLINK-2333,21.66734513317063,50.306918203044425,6925308.879331741
1201,STARLINK-2335,-25.611375806847114,11.999400402702431,6933266.772243284
1202,STARLINK-2336,-11.820387201065254,39.000218357908366,6928707.237044058
1203,STARLINK-2337,45.161597542554134,174.23190373161046,6929593.727875448
1204,STARLINK-2339,-45.11474969053702,-5.668091710402396,6940976.411187982
1205,STARLINK-2340,39.29595975462711,175.26444692862538,6928126.0384200495
1206,STARLINK-2342,-52.059268027252884,-35.61108644164983,6944257.848437473
1207,STARLINK-2343,10.115947578291907,50.72030340380933,6925703.997822562
1208,STARLINK-2344,34.54576397578434,79.00920886875629,6927960.322482787
1209,STARLINK-2345,34.66615507638724,69.16503896447873,6927727.427794037
1210,STARLINK-2346,-53.12488443058648,-42.6094162702912,6944486.482819339
1211,STARLINK-2348,25.22973446067437,-167.62640370346813,6926020.527592012
1212,STARLINK-2349,53.13288344458609,118.88058487655992,6930921.293845531
1213,STARLINK-2350,-21.816586344704053,25.586418148513832,6931702.035133555
1214,STARLINK-2351,39.59842560449284,81.23469079035578,6928543.95549589
1215,STARLINK-2352,-36.13841977143116,9.899829503775212,6937340.070733102
1216,STARLINK-2354,-49.76386777218857,-29.120063736166543,6943012.351469581
1217,STARLINK-2355,-36.53096862137085,-113.34284771839214,6937549.569278768
1218,STARLINK-2356,-52.892692673740676,-50.62042239164699,6941455.209064804
1219,STARLINK-2357,-47.82586069904939,-91.33648068848703,6942274.042183032
1220,STARLINK-2358,-53.144443057504496,-60.7846769721914,6944390.765199374
1221,STARLINK-2359,-44.89718472253164,-25.21368744141932,6939965.174361779
1222,STARLINK-2360,21.47989884026968,-164.10781729772185,6925602.1533384295
1223,STARLINK-2361,24.231435363441204,42.751736606063325,6926259.218343524
1224,STARLINK-2362,49.80482420055167,105.28986201732015,6930814.92931689
1225,STARLINK-2363,-30.476015075655415,-3.1433653093113407,6934693.621858888
1226,STARLINK-2364,-7.626776527361114,17.208774614933134,6924659.995299085
1227,STARLINK-2365,-2.1532121969477007,21.361885114000817,6925985.531601893
1228,STARLINK-2366,52.303457745902946,92.19053785155135,6766099.895412337
1229,STARLINK-2367,-47.79268711941582,-12.550580663254948,6942132.4314489495
1230,STARLINK-2368,-49.8643812325171,-74.47584720732182,6942894.998804316
1231,STARLINK-2369,9.780474636195102,-154.39897151747226,6925581.093864184
1232,STARLINK-2370,-21.77232335610234,15.628227634971871,6931949.970706191
1233,STARLINK-2371,8.258680930325895,54.211334885493976,6925545.423284736
1234,STARLINK-2372,6.1660953176106705,37.68781029825541,6925394.830992325
1235,STARLINK-2374,-29.683447671695756,-111.75788241040442,6934558.435361543
1236,STARLINK-2375,-39.5555166611023,-98.83770377867272,6938766.246643422
1237,STARLINK-2376,-44.26848527256394,-95.21072426902484,6937980.670640755
1238,STARLINK-2378,20.55006773724909,39.31955943599818,6926181.769135301
1239,STARLINK-2397,-10.038868927994997,25.399339468640868,6928433.60256532
1240,STARLINK-2398,-39.471165587698955,-5.010061550036888,6938687.296964999
1241,STARLINK-2405,25.668720263250016,64.08738168314858,6926223.1216414645
1242,STARLINK-2087,-12.003370901342597,78.86394417303337,6929115.04400818
1243,STARLINK-1647,-37.86110037253045,-46.43068866238114,6938008.301027987
1244,STARLINK-2325,-30.069517514661605,-104.42253334907552,6739615.330348598
1245,STARLINK-2312,-31.877666504678594,-102.36659047317977,6740257.0496334005
1246,STARLINK-2303,-48.85625704066277,39.15539089126396,6943044.820851925
1247,STARLINK-2317,-32.90899680792142,-101.13922652237396,6740121.926087492
1248,STARLINK-2289,-32.71518320541633,-101.37173075564746,6740262.957603906
1249,STARLINK-2316,-34.43115476851389,-99.25133668869759,6740079.257904248
1250,STARLINK-2308,-33.30644834362878,-100.65479546949486,6741018.172128682
1251,STARLINK-2313,-29.942512291936676,-109.94287811227247,6739402.998584381
1252,STARLINK-2311,-33.948469923341946,-99.86362250903176,6740586.120164055
1253,STARLINK-2306,25.406825651004496,-127.80066155295437,6925826.221489065
1254,STARLINK-2305,-35.10981780185874,-98.37305699588887,6742066.127457015
1255,STARLINK-2307,-33.96915043785781,-99.83539946336452,6741853.019340128
1256,STARLINK-2279,-36.832503674682926,-96.03136289593903,6741414.970244973
1257,STARLINK-2229,-35.7663143397346,-97.49758761746526,6741693.974722231
1258,STARLINK-2273,3.6880082846475304,-124.8433953195469,6915610.298676693
1259,STARLINK-2290,1.7406199634194315,-109.11484952979308,6933313.780063713
1260,STARLINK-2309,-37.29383371348803,-95.37796830039136,6742131.746855497
1261,STARLINK-2260,-38.35009676931008,-93.82345631793211,6742686.838193603
1262,STARLINK-2266,-22.02927231790527,-89.37779780413258,6931749.2049379535
1263,STARLINK-2296,45.97608480624773,-179.91100353942664,6791697.954569091
1264,STARLINK-2218,-39.510457412671144,-92.0294634106571,6743002.981897317
1265,STARLINK-2270,-40.485075997924966,-90.43547556108071,6743095.056718226
1266,STARLINK-2262,-39.90707655294354,-91.39047161627997,6743104.957093096
1267,STARLINK-2265,-40.887787137801745,-89.7546686383161,6742911.791214262
1268,STARLINK-2263,-10.194682990118462,-74.5986147125553,6932300.996389557
1269,STARLINK-2261,-42.77397827432908,-86.33415104474214,6742874.399467384
1270,STARLINK-2254,-51.35327009449163,-42.95171569701959,6948508.695305803
1271,STARLINK-2277,-42.719740471896436,-86.44072782392047,6743955.330777181
1272,STARLINK-2259,-42.1625662477374,-87.48514266084419,6744072.557979154
1273,STARLINK-2271,-42.7159941731206,-86.44917094967663,6744356.189323498
1274,STARLINK-2153,34.82062970739571,109.36049831059069,6927876.64260599
1275,STARLINK-2226,-12.558454936212138,-72.71364097029237,6933736.789750143
1276,STARLINK-2272,-34.68530843948171,-70.81705991002868,6936481.688992824
1277,STARLINK-2216,-33.55962628901147,23.66481319863651,6858560.32653088
1278,STARLINK-2243,-47.96475583997832,4.521361919164157,6941447.221971762
1279,STARLINK-2283,-45.62419414951488,-80.27271211568042,6744543.855737603
1280,STARLINK-2281,-45.88743914488316,-79.64156502763973,6745204.507057559
1281,STARLINK-2284,-45.35305267226238,-80.91001603594798,6745048.977448855
1282,STARLINK-2239,-45.282070024497685,33.964162475223766,6941289.11206878
1283,STARLINK-2282,-35.10407919053117,50.76776250247584,6939676.4560793005
1284,STARLINK-2285,-6.374299654272652,-102.2010246747117,6926711.39566567
1285,STARLINK-2294,-47.59553893936263,-75.1528522018645,6745597.240526204
1286,STARLINK-2301,-47.267005244581924,-76.07932409251636,6745612.925981592
1287,STARLINK-2298,-45.509055797757576,-37.40119757812967,6941050.686957095
1288,STARLINK-2292,17.747046019182985,-100.83601264156499,6924884.571539574
1289,STARLINK-2302,-48.45210497804297,-72.57626628805576,6745989.153507295
1290,STARLINK-2318,-48.559903776759796,-72.23110315134132,6746006.931452443
1291,STARLINK-2278,-20.20925862431212,-66.27858366839868,6935889.065917829
1292,STARLINK-2300,-32.270797215116396,44.46636251953343,6943295.478245475
1293,STARLINK-2264,-49.17989730809103,-70.15922331214098,6746132.775812339
1294,STARLINK-2299,-52.53036393632415,15.667940131035662,6944194.464279955
1295,STARLINK-2268,-22.842138012705732,-63.774028395487164,6936679.104696281
1296,STARLINK-2267,-49.79131640385796,-67.91449490693869,6746788.402850577
1297,STARLINK-2297,-50.11266728663956,-66.64607371226491,6746482.181268109
1298,STARLINK-2286,-51.37689463058917,23.627995543403664,6943739.58624462
1299,STARLINK-2288,-42.67064025821352,-43.39857622023699,6939762.9018882755
1300,STARLINK-2287,-50.63311153089534,-64.4126516476281,6746600.59819356
1301,STARLINK-2295,-52.61535454651481,14.704355836530889,6951479.109198703
1302,STARLINK-2048,38.76862542197964,40.27049998013416,6731754.482181479
1303,STARLINK-2404,45.175727212580966,54.20467070638453,6929019.264644399
1304,STARLINK-2412,-52.51543998670573,-144.2109615302604,6944745.669388752
1305,STARLINK-2414,-42.56902860604481,156.40286554538676,6940782.923407732
1306,STARLINK-2417,14.077037916660935,-56.179468397053526,6924841.686452044
1307,STARLINK-2418,39.39434913923383,55.11881347979649,6927414.506239209
1308,STARLINK-2421,-49.877063339878205,165.56853113563173,6943844.542811705
1309,STARLINK-2428,-32.66480887262724,-95.63184830276177,6936121.782459724
1310,STARLINK-2430,9.876438750731932,85.53350732093448,6925003.187580567
1311,STARLINK-2436,-51.5286615396526,173.26832878172718,6944656.230105881
1312,STARLINK-2437,21.821907410358826,-69.51081300624752,6925362.133305089
1313,STARLINK-2438,-9.973887417774545,-94.44755908104972,6928439.502424598
1314,STARLINK-2439,-52.06418201536282,-155.62659374374672,6945017.749527818
1315,STARLINK-2440,36.78536111288841,43.17697540286192,6730950.391857336
1316,STARLINK-2442,21.40111109478775,75.96710387179128,6925366.893711449
1317,STARLINK-2443,47.7373688358674,-31.59721791653755,6929470.634447968
1318,STARLINK-2444,-25.919952459856884,124.32829139106889,6933805.963532921
1319,STARLINK-2445,32.609399160078986,84.4211705252691,6926986.134439316
1320,STARLINK-2447,-53.13139160748391,-162.7336595971908,6945279.028373486
1321,STARLINK-2448,-45.19442565948447,-125.85419225810577,6941793.125015258
1322,STARLINK-2449,50.83668759630724,4.662395974214834,6930295.289851732
1323,STARLINK-2450,-17.828059967540348,-80.90599994088196,6930568.276423551
1324,STARLINK-2451,-8.289938279635564,114.26847804223563,6927944.93629775
1325,STARLINK-2452,29.396298719619235,-52.04974589908327,6926097.480491435
1326,STARLINK-2454,-1.852118567358107,-68.37379338838505,6926567.062907978
1327,STARLINK-2455,25.49433214880333,72.11782019903639,6925696.390335577
1328,STARLINK-2458,53.13456954930402,-1.1090711128975268,6930614.569943167
1329,STARLINK-2459,49.82182800837082,30.66891856212884,6929945.633265533
1330,STARLINK-2460,51.62708772649338,3.838827772113651,6930335.18516701
1331,STARLINK-2462,-39.67865867463058,141.3616265835164,6939689.814143703
1332,STARLINK-2463,-34.763208202531224,129.28498848738798,6937553.948652392
1333,STARLINK-2464,-6.232506132367522,97.69647194620062,6927476.036232353
1334,STARLINK-2465,-10.378354764359797,110.88529376967374,6928388.131310729
1335,STARLINK-2466,-45.42928337552859,162.40508284289703,6942095.076042817
1336,STARLINK-2467,5.875603124548301,-82.50098704726683,6925580.55666169
1337,STARLINK-2468,42.60427006014731,-23.531808205820827,6928498.3938675085
1338,STARLINK-2469,36.993346372122694,42.88451641592447,6731873.414288329
1339,STARLINK-2471,52.56134358208256,35.355671937189,6930714.872778146
1340,STARLINK-2472,19.744539338810018,102.43690787845821,6925858.720236594
1341,STARLINK-2473,36.23491635498975,-53.73235050893225,6927229.708100731
1342,STARLINK-2474,17.790026850276075,99.12440503527651,6925568.226417179
1343,STARLINK-2475,1.8056490414035318,111.65933235300129,6926378.147818486
1344,STARLINK-2476,-51.47001864599681,-177.0617942609063,6944139.1472476
1345,STARLINK-2478,-19.553008488117648,-77.3902587140289,6930912.167778197
1346,STARLINK-2479,45.2699717989424,63.98436949336239,6929398.630015333
1347,STARLINK-2480,-21.67178835817622,-104.17426866077786,6932091.734246631
1348,STARLINK-2481,-14.20678278807261,123.92575118551794,6929783.031024226
1349,STARLINK-2482,-47.78363224308142,148.53822423489635,6942904.690283996
1350,STARLINK-2483,45.3749108297482,-17.72239350122187,6929066.065427862
1351,STARLINK-2484,-45.221478800914,-115.89339593122084,6942171.514296524
1352,STARLINK-2485,-53.14730723767937,179.22880849150985,6945111.518453615
1353,STARLINK-2486,36.977205659647275,42.90662850991027,6731205.819642715
1354,STARLINK-2487,-36.446490245950706,126.54138872418861,6938078.077688976
1355,STARLINK-2488,-21.917681199601788,110.52571418503508,6932311.947478883
1356,STARLINK-2489,-29.55494625723656,138.1030769726006,6935305.33555551
1357,STARLINK-2490,-38.14619374264226,153.87020218418073,6938484.79744813
1358,STARLINK-2491,29.353645432961994,-42.115862609210495,6926027.033324232
1359,STARLINK-2492,-25.54135154139074,-107.81331077193174,6933705.236109068
1360,STARLINK-2493,-39.61828764914593,-125.32624175467271,6939406.830826459
1361,STARLINK-2503,-49.75540837384627,-149.08625682071104,6943545.296820021
1362,STARLINK-2567,-17.491272423912157,26.112600536905244,6734313.8621221585
1363,STARLINK-2569,-19.59113969371667,27.913283246561914,6734021.7715037
1364,STARLINK-2543,-18.732264498317846,27.16823101852927,6734459.781993185
1365,STARLINK-2580,-16.30768212201056,25.122688280571367,6735108.479373794
1366,STARLINK-2565,-48.78145638561506,159.38322131412812,6943331.358731751
1367,STARLINK-2520,-11.359528181882027,26.715877375765487,6908185.825143632
1368,STARLINK-2558,53.150555771272266,-63.20036705907648,6930623.549034563
1369,STARLINK-2516,48.447791955393825,-34.574475408318385,6930709.525677982
1370,STARLINK-2564,36.164521409565126,-10.080282986917599,6927325.444671284
1371,STARLINK-2548,21.75169040815852,5.74251472868634,6925547.754754128
1372,STARLINK-2547,5.797628242769931,18.671571869969018,6925467.785941354
1373,STARLINK-2566,-10.29000305977181,30.825259690236212,6928401.099336475
1374,STARLINK-2562,-25.659386098222072,44.07480873371406,6933448.678388233
1375,STARLINK-2545,-38.82183239545532,60.02359103876359,6939596.624740231
1376,STARLINK-2540,-49.922634067804225,85.77498962968298,6943595.3678828655
1377,STARLINK-2555,-53.1843364940855,115.27434125492542,6945537.526184168
1378,STARLINK-2542,-45.940871162615,152.40487254221273,6943078.05258348
1379,STARLINK-2550,-36.05472980212934,170.0264057501518,6937657.0883413525
1380,STARLINK-2533,-21.76405823027597,-174.35770817252308,6931852.466429677
1381,STARLINK-2535,-7.171804701074086,-162.38147936692877,6928231.754213891
1382,STARLINK-2546,9.924832948818331,-149.46379746279075,6925195.8389619235
1383,STARLINK-2544,25.443222725683786,-136.13964110831114,6925744.283373801
1384,STARLINK-2559,39.4470057069685,-119.00722060940703,6927801.8341595605
1385,STARLINK-2557,49.8009990828493,-94.73218830688252,6930302.869808175
1386,STARLINK-2538,45.21939208923486,-15.913685165262175,6928693.427142206
1387,STARLINK-2537,32.59593184533157,4.472000900004226,6926315.603959683
1388,STARLINK-2556,17.73866815608811,19.180310456995638,6924991.412586791
1389,STARLINK-2530,1.9105874508892529,31.590503855082023,6925433.459711745
1390,STARLINK-2524,-14.236501799936315,43.954674296388895,6928974.133830635
1391,STARLINK-2519,-29.388225362615632,57.924759949478236,6934693.625634695
1392,STARLINK-2523,-42.65871261708603,76.5798073401073,6940466.604827392
1393,STARLINK-2528,-51.48165176085198,103.0075409130062,6944233.06131262
1394,STARLINK-2532,-52.57677007927564,135.2201347092344,6944938.972838991
1395,STARLINK-2517,-45.2880645383074,163.95366811074786,6941903.740871022
1396,STARLINK-2536,-32.82542807565445,-175.83327180418644,6936775.73837259
1397,STARLINK-2534,-18.017363774293983,-161.06247943246507,6931042.130842459
1398,STARLINK-2061,-2.1478006399083958,-148.58882929589973,6926929.800199418
1399,STARLINK-2541,13.897922546225667,-136.3149834799168,6925563.063341765
1400,STARLINK-2549,29.248746053045785,-122.22167436329556,6926576.315739651
1401,STARLINK-2506,42.66299118803966,-103.41316654945352,6928505.741582196
1402,STARLINK-2507,51.44306343447378,-77.24757096403145,6930390.4297943
1403,STARLINK-2513,52.55578523954728,-44.528254343078444,6930379.2856163215
1404,STARLINK-2509,29.110788470070162,18.42990545688442,6925839.277942892
1405,STARLINK-2512,13.948972318572013,32.329616305021766,6924762.149017425
1406,STARLINK-2029,-2.0742376784641148,44.57297578800511,6926381.867656567
1407,STARLINK-2457,-17.95905159709711,57.04483048908817,6930551.838291298
1408,STARLINK-2477,-32.95606002231035,72.01920572489114,6936379.088294706
1409,STARLINK-2515,-45.41378536562964,92.3727419591414,6941784.022540374
1410,STARLINK-2527,-52.56043537291406,120.64737658245949,6944837.885809511
1411,STARLINK-2495,-51.39841483159385,153.49444055062085,6944615.413426333
1412,STARLINK-2498,-42.46935370833804,179.80516426249864,6940446.784690382
1413,STARLINK-2502,-29.12839414186641,-161.62182141660918,6935280.302310164
1414,STARLINK-2504,-13.80968098396702,-147.5834816000097,6929416.442953265
1415,STARLINK-2510,1.798371025107675,-135.64226220591001,6926247.14257855
1416,STARLINK-2501,17.91517028576998,-122.99411060766843,6925450.493497736
1417,STARLINK-2514,32.855339658817805,-108.10574887752793,6926944.1683362005
1418,STARLINK-2511,45.30253172051023,-87.8857157970207,6929432.796451779
1419,STARLINK-2518,52.60964842673137,-58.9169106158365,6930404.723424327
1420,STARLINK-2470,51.41045363307357,-26.558208272916595,6930288.72036152
1421,STARLINK-2441,42.53968108092151,-0.3318938155563139,6928488.706534663
1422,STARLINK-2613,53.13550697090648,-142.77544841085884,6931310.545926673
1423,STARLINK-2674,47.71078903280316,-112.29323774596908,6929865.053877561
1424,STARLINK-2635,36.01584743932713,-89.91768007013606,6927098.005863094
1425,STARLINK-2637,29.218302973628685,146.46833987824556,6939399.197197495
1426,STARLINK-2636,5.667561164387319,-61.24192227296276,6924883.905626825
1427,STARLINK-2624,-10.204835164777515,-49.21143367372202,6927768.715774475
1428,STARLINK-2628,-25.75332995854263,-35.828849514486286,6932973.215081366
1429,STARLINK-2622,-39.709685109314336,-18.584494999555055,6938122.6745558875
1430,STARLINK-2591,-51.225982845315954,54.435072319449645,6946795.738878235
1431,STARLINK-2578,-53.102732367865165,27.005453850664498,6949417.8097417625
1432,STARLINK-2626,16.219211913646912,130.5751907155116,6925812.45527257
1433,STARLINK-2611,34.64366115712287,149.12671733766544,6927732.908279121
1434,STARLINK-2608,15.883648905563193,-74.27744365833996,6925002.376536598
1435,STARLINK-2631,-36.49382072292016,-33.38882291564623,6937180.318461146
1436,STARLINK-2643,-47.78925354635223,-11.441102695797207,6942348.092334725
1437,STARLINK-2623,21.46605603575488,-84.08951911939006,6925421.746556022
1438,STARLINK-2641,-53.144903194879284,19.42728589928712,6944454.717182731
1439,STARLINK-2621,-49.77933973458237,50.83279005226952,6943439.402798337
1440,STARLINK-2589,-39.49785143686879,74.95192426523795,6939208.522964787
1441,STARLINK-2572,-25.53178630790555,92.07931585094386,6933475.003645876
1442,STARLINK-2609,-10.071780993892789,105.37603271176187,6928716.66007179
1443,STARLINK-2604,6.059054535233187,117.56257301990955,6925977.734592087
1444,STARLINK-2603,21.80335190691882,130.42138021222826,6925994.697820796
1445,STARLINK-2610,36.22278136296813,146.2298169882817,6927910.416998832
1446,STARLINK-2499,47.771435704007416,168.500787089339,6929995.774660418
1447,STARLINK-2526,53.125991133997914,-161.39989074717025,6931178.556173668
1448,STARLINK-2612,49.784113832948236,-129.1683324833647,6930279.966209857
1449,STARLINK-2614,-21.746781007789977,95.65382731876363,6932279.1964436285
1450,STARLINK-2630,39.425996892542585,-104.94686123517486,6928046.560959564
1451,STARLINK-2585,25.29209861775491,-87.6808969194425,6925638.0955439415
1452,STARLINK-2599,9.733644234380332,-74.30677036355523,6924934.847994813
1453,STARLINK-2601,-6.382419074920155,-62.174565492951636,6927093.211140353
1454,STARLINK-2598,-21.904198330912024,-49.480838514229724,6931521.937647741
1455,STARLINK-2606,-52.24229549530816,33.050007218740745,6944709.965414639
1456,STARLINK-2600,52.19966095856345,-146.62048730973714,6931224.937948926
1457,STARLINK-2594,33.68045299811652,-101.88982089089944,6926702.104350605
1458,STARLINK-1904,-11.61908229409485,-68.08965817418688,6938074.464646
1459,STARLINK-2586,-27.871419292502008,-53.65256347580686,6943290.8615781
1460,STARLINK-2607,-25.116487744580972,-56.37939736575202,6952127.299733203
1461,STARLINK-2605,-40.0669850049442,-37.92825127962217,6957889.8831583625
1462,STARLINK-2602,-50.37778016345361,-12.291419312590802,6962226.41880932
1463,STARLINK-2573,-52.743394640343254,23.508334996033945,6962322.3243093705
1464,STARLINK-2574,21.89247034521945,120.51460639578103,6930046.997129049
1465,STARLINK-2575,-44.637141166326444,55.46325594580804,6958049.989256272
1466,STARLINK-2590,-31.0665290228225,76.283684437597,6951867.12079758
1467,STARLINK-2588,1.0050023276011075,103.77660637094216,6931472.837835937
1468,STARLINK-2587,17.56333375416287,116.71867792180866,6930037.383050731
1469,STARLINK-2576,33.11623224829236,132.22483356056281,6931070.571134219
1470,STARLINK-2571,-15.536380869358256,-64.94262266026516,6939412.827943369
1471,STARLINK-2560,45.71957388193289,153.11057329603298,6932914.987874649
1472,STARLINK-2561,52.835085610881734,-176.3158211099747,6933778.475025904
1473,STARLINK-2593,50.85986893246927,-143.78929232528705,6932732.798330748
1474,STARLINK-2570,41.225579155452934,-117.93918569099881,6930106.535596603
1475,STARLINK-2568,26.934033505224956,-99.32507544287948,6927110.340224841
1476,STARLINK-2595,23.22981477257029,-95.58772270790081,6936460.696255635
1477,STARLINK-2592,6.2070441187925365,-81.57296141346686,6935795.945034369
1478,STARLINK-2596,40.41833246667557,147.58363995159766,6928944.423637374
1479,STARLINK-2563,1.4411402004051244,-85.62905898507499,6731215.622404236
1480,STARLINK-2505,3.9982166177015293,-87.54335300825036,6732704.161393058
1481,STARLINK-2581,0.06367105803910869,-84.60181954839838,6731244.936700575
1482,STARLINK-2461,19.353735296112955,112.77989055226519,6925080.094226328
1483,STARLINK-2749,31.857168455901274,-35.677182046928166,6729140.741176249
1484,STARLINK-2729,31.784998813051427,-35.75916655241535,6729123.257815236
1485,STARLINK-2700,32.1591177405584,-35.32063095229734,6729265.743049899
1486,STARLINK-2680,34.518739352705694,-32.421931823591855,6728633.628171495
1487,STARLINK-2699,32.21808292772654,-35.25296089236064,6729973.681453682
1488,STARLINK-2692,35.70196711567936,-30.869991431839104,6728746.526444935
1489,STARLINK-2633,36.42187108420142,-29.890157730397647,6728273.644210555
1490,STARLINK-2639,-32.43175193978808,-85.31480361620409,6924132.048973591
1491,STARLINK-2642,-11.18890095167993,-56.47867089043987,6933366.528527621
1492,STARLINK-2640,-18.25580811261233,-71.21457805148125,6918302.7469752375
1493,STARLINK-2583,-3.549505347161844,-59.61989295128074,6913978.681078024
1494,STARLINK-2682,-42.24342547587289,-99.63814478121837,6912082.472544044
1495,STARLINK-2702,-30.202579700345602,-82.64357001624211,6906246.100732844
1496,STARLINK-2644,-17.016843145504,-70.06655065075947,6900894.168525922
1497,STARLINK-2663,-3.5621736103542605,-59.48954286082948,6896899.647673392
1498,STARLINK-2645,10.526889652853948,-48.82631212167796,6894816.7318372205
1499,STARLINK-2634,23.98070591588215,-37.37394569489616,6894808.898828515
1500,STARLINK-2247,36.38415726803109,-23.353971952070218,6896044.496823863
1501,STARLINK-2269,46.524185386349124,-4.708265317830027,6897613.699069184
1502,STARLINK-2632,21.792288936599153,-39.58469117794502,6925491.941540705
1503,STARLINK-2655,52.47284746438176,20.110356555126486,6898456.159431151
1504,STARLINK-2660,52.24259420782114,48.20564189222883,6898003.621995036
1505,STARLINK-2652,45.922984918741676,72.62838062401981,6896229.350192491
1506,STARLINK-2703,51.11052090233322,55.16455709306578,6897661.263367962
1507,STARLINK-2620,35.690911779656524,90.68339859224236,6893861.925887085
1508,STARLINK-2654,23.468595318732767,104.20113662690522,6891728.590453538
1509,STARLINK-2497,-52.03167786314001,-130.33193862595286,6933871.898035682
1510,STARLINK-2508,-44.18575497658483,-103.54898723889957,6930013.640871446
1511,STARLINK-2698,-51.97383206581169,-125.03888543356655,6943653.539260314
1512,STARLINK-2579,52.305394991626216,52.56098963641647,6931239.354948442
1513,STARLINK-2582,3.1877731767628785,125.62421849233282,6925684.143639698
1514,STARLINK-2693,52.826124637390926,47.485211408191184,6930491.912256291
1515,STARLINK-2683,-21.279769114383054,-63.838108395016086,6931627.341960319
1516,STARLINK-2689,21.0380850564717,116.28981851591624,6925160.873504787
1517,STARLINK-2686,-53.16969470006381,-139.85349206941555,6945033.05949941
1518,STARLINK-2681,-22.42284349680342,150.98908055469028,6932239.168642963
1519,STARLINK-2687,-49.62762446352239,-108.62611473397087,6943570.331995245
1520,STARLINK-2659,25.008758407184192,112.59020790949025,6925686.260961428
1521,STARLINK-2685,-47.98062677584862,-170.8740598061658,6942711.480658804
1522,STARLINK-2661,9.289377332015126,125.98526118599621,6925003.401026185
1523,STARLINK-2675,-6.3756339329449,137.80474767184327,6927107.497043841
1524,STARLINK-2684,-36.63818777446162,166.80948541002513,6937785.935968362
1525,STARLINK-2722,-25.099496361826237,-67.4013583519579,6932879.585153529
1526,STARLINK-2658,39.163588085002054,95.48051167201429,6927541.4345126385
1527,STARLINK-2697,-39.07666132264446,-84.28423219489771,6939006.514419889
1528,STARLINK-2619,49.612885470859396,71.45742044271638,6929765.223656479
