,Name,Latitude,Longitude,Elevation
1539,STARLINK-2494,-37.68100424168777,-50.57794833785866,559960.1309929721
1540,STARLINK-2063,50.89292459281259,-18.5187543657343,551950.8365563464
1541,STARLINK-2139,27.638702678938404,-62.26274702393741,548028.425603215
1542,STARLINK-2145,-44.25396496730299,151.48948931930255,563142.8135148807
1543,STARLINK-2151,-43.59789462076592,-120.70603764097575,562821.6913582287
1544,STARLINK-2155,-52.881124750584114,-166.48061802201806,567120.4383928267
1545,STARLINK-2166,-46.31045147619491,-136.8154939414882,564349.3869231425
1546,STARLINK-2167,51.90075704635757,22.141893318387673,552026.8492336536
1547,STARLINK-2173,52.82073745539115,14.108438299683714,552301.7825344367
1548,STARLINK-2186,-8.99669144168541,92.50711223096418,443505.5369304296
1549,STARLINK-2187,41.42138491228632,-44.074584753955364,549989.802581005
1550,STARLINK-2188,-34.343751954479,-116.01734467505058,559323.6168192335
1551,STARLINK-2190,-3.604260499729804,-87.98871752785703,548788.8265940042
1552,STARLINK-2191,12.301508284771977,-75.91277261404397,547103.8969362276
1553,STARLINK-2214,-46.9871220099723,158.00478547781043,564220.9374302425
1554,STARLINK-2215,-1.3957044980593647,105.75619405770311,547985.8470154934
1555,STARLINK-2217,46.26324123791838,43.346521323542014,550909.5577228449
1556,STARLINK-2219,-19.62278260305928,-100.75020313944142,553424.279226352
1557,STARLINK-2220,31.483037356544305,-48.01647087287723,548338.8418746787
1558,STARLINK-2221,0.21916561111062302,-75.12469679347716,548174.63238475
1559,STARLINK-2222,16.270897681858884,-62.68096881006278,547049.9494882686
1560,STARLINK-2224,34.075261831489115,64.37321318034836,548508.2048703562
1561,STARLINK-2225,-10.189203281741062,93.4234823423252,443649.9154774588
1562,STARLINK-2227,-4.2443571066788826,91.85922956960668,447424.07980172767
1563,STARLINK-2228,-8.572282374161913,92.1823729911366,443373.2880980718
1564,STARLINK-2231,3.406906395117696,92.18117050220334,547428.8279612375
1565,STARLINK-2232,-51.94083363606293,-158.09957680690113,566575.1734034213
1566,STARLINK-2233,-41.40536122571439,135.96993696775516,561865.3751893494
1567,STARLINK-2234,-8.56304056199437,92.17502746936877,442956.34883956023
1568,STARLINK-2235,-4.959684784895629,91.56097893388771,442385.02090980497
1569,STARLINK-2236,-8.353610114018434,92.70678563157122,443581.08410195354
1570,STARLINK-2237,-15.770123222597768,-87.48070637485915,552107.120201943
1571,STARLINK-2238,44.38331124491374,57.65343245027287,551287.5542090882
1572,STARLINK-2240,44.83112440821301,-27.2519318340546,550198.1143907537
1573,STARLINK-2241,51.64930872517275,33.74054385087868,551602.5387779637
1574,STARLINK-2242,47.379722678030205,-20.91357897816435,550777.6310621925
1575,STARLINK-2244,-12.588143951972022,104.33887124897933,550971.6459694381
1576,STARLINK-2245,-27.8451283535884,117.99503889398191,555968.4147138158
1577,STARLINK-2246,51.87661638323511,-2.9031196943704183,552855.831701298
1578,STARLINK-2248,-50.866416632746734,161.51738864424854,566096.3266492238
1579,STARLINK-2249,-52.179634499566184,179.18671403087242,566668.7690576261
1580,STARLINK-2250,-31.511274685003762,132.00447025624803,557539.0776059673
1581,STARLINK-2251,-10.500736529145899,93.66927864597673,443924.7372329564
1582,STARLINK-2252,-30.889154682900468,-101.86627959419391,557463.1149650968
1583,STARLINK-2253,-16.534931999759216,117.54339101752687,552302.576934988
1584,STARLINK-2255,16.580588953668336,91.84823864122929,547726.705233709
1585,STARLINK-2256,31.680447815147726,77.22634322327346,549170.0993164445
1586,STARLINK-2274,-7.571309606005867,91.40664638064561,442712.7216200268
1587,STARLINK-2275,19.32377267479356,79.55046358372553,546971.7898128952
1588,STARLINK-2276,48.101586448710464,-41.30480427484072,300728.70877169207
1589,STARLINK-2713,-12.76671591566811,95.44321148969348,443629.1884048939
1590,STARLINK-2714,-11.027727429799246,94.07248888102298,443965.7896748725
1591,STARLINK-2757,-51.970574170449936,-148.28539852439434,566228.6786717543
1592,CAPELLA-6 (WHITNEY),53.16206360130026,20.585373244963513,586156.0101214963
1593,TYVAK-0130,-8.40689038999975,114.3456391580387,568711.9298596781
1594,FALCON 9 DEB,-20.781756623796674,-88.71131269698535,589130.5353245797
1595,FALCON 9 DEB,-50.7874451748129,-138.6763153198251,594545.1170342934
1596,FALCON 9 DEB,32.66087576972904,-43.736745985100995,581988.8915524989
1597,FALCON 9 DEB,33.71208106108369,77.43508656857553,566780.7614007933
1598,STARLINK-2758,-2.64946683693228,81.69244356880584,548791.9939644908
1599,STARLINK-2739,-52.608063432015996,157.84566984702923,566825.254720955
1600,STARLINK-2736,52.46998825996055,-23.4558373987541,552996.7641854513
1601,STARLINK-2754,-38.32356382381508,120.94835479608975,560534.8500636439
1602,STARLINK-2646,19.52301798448708,69.32913206167207,547264.9106199543
1603,STARLINK-2704,-48.994937058502096,144.0542375726468,565248.1764993836
1604,STARLINK-2695,-53.20372377835462,175.46017302440512,566944.3199452467
1605,STARLINK-2733,-48.61842077598443,-153.3870170106854,565103.4419785384
1606,STARLINK-2732,-37.73539698284203,-130.65767675570984,560608.9390812981
1607,STARLINK-2691,-23.356768037078396,-114.13237445636044,554961.0347046955
1608,STARLINK-2521,-19.555902424225692,-110.69969282379913,553302.1548781083
1609,STARLINK-2673,-7.812840371575178,-101.13141269218015,549765.2632514277
1610,STARLINK-2672,8.292730267721755,-89.01550165596844,547666.7264608378
1611,STARLINK-2731,24.05277199946576,-75.7848693086508,547625.8700132289
1612,STARLINK-2727,38.29136403961597,-59.09575688412387,549499.2654253748
1613,STARLINK-2720,48.99055485403922,-35.96217603842019,551651.2063758728
1614,STARLINK-2651,53.20485637824654,-4.473229486904878,552418.7487326632
1615,STARLINK-2657,48.629395898035916,26.583165589079815,551246.7434674337
1616,STARLINK-2701,37.5169066235266,49.66106716728699,549352.0521206463
1617,STARLINK-2734,23.27914812830716,65.93745151107437,547242.8509336483
1618,STARLINK-2647,7.543654214230195,79.02694304146576,547247.7081447722
1619,STARLINK-2717,-8.422311911872795,91.06754802544826,549597.6013887898
1620,STARLINK-2688,-24.03741187800173,104.19591423909137,554690.8245288181
1621,STARLINK-2708,-19.452688167361753,90.03742738368628,545206.2270729318
1622,STARLINK-2726,-33.730326228740374,104.68215026175649,550360.5394816576
1623,STARLINK-2667,-45.502526523055984,124.29779941420189,554850.5113349179
1624,STARLINK-2709,-52.53521774406577,152.15654642697754,557423.1608577679
1625,STARLINK-2653,-8.045737082704214,80.78671825378233,542209.5729739793
1626,STARLINK-2666,10.300706962430745,-97.45097059662587,543862.4485972631
1627,STARLINK-2735,-51.68948867793193,-176.49392823387745,556560.3059783228
1628,STARLINK-2738,-43.495707519879666,-150.48309919964044,552534.2244572986
1629,STARLINK-2707,-25.81951751589152,-126.38481397954321,553546.852857072
1630,STARLINK-2763,-9.862099038329951,-112.64059137848793,547737.6240174661
1631,STARLINK-2745,6.370965415582277,-100.46821136848908,544351.9069221719
1632,STARLINK-2705,22.09200878032531,-87.60100769397194,543832.4117534489
1633,STARLINK-2711,36.64399067140358,-71.47079451241231,545405.7824157996
1634,STARLINK-2712,47.827249736990716,-49.60685300088594,547203.2576369814
1635,STARLINK-2737,53.09915706913191,-20.083508938232463,547937.9244805152
1636,STARLINK-2746,50.07066433518373,11.350005206558174,546787.5510970983
1637,STARLINK-2719,40.141419863292185,35.594455266086335,544263.895693194
1638,STARLINK-2615,26.404928347185628,52.906305544382654,541553.59568342
1639,STARLINK-2648,11.303543675661258,66.11338421087547,540359.4555069703
1640,STARLINK-2649,-4.1727307830244325,77.84500331210249,541695.2234121235
1641,STARLINK-2725,30.60883715262112,-86.71876529719091,352158.91939477914
1642,STARLINK-2743,31.091024874696856,-86.17450312749114,351970.7364961866
1643,STARLINK-2756,34.648966881517126,-81.86782329855191,350760.40693337197
1644,STARLINK-2741,34.04818061340589,-82.63340137118995,351090.6735519328
1645,STARLINK-2751,32.941492805129585,-83.99808088541855,352034.3517451062
1646,STARLINK-2629,35.20180212022589,-81.1482962723725,351308.300694899
1647,STARLINK-2627,36.25330931041602,-79.73647039157184,351058.88332577405
1648,STARLINK-2742,36.50477980030005,-79.38964094728135,351041.05759048945
1649,STARLINK-2617,35.68465958174547,-80.50693004993802,351721.39912564907
1650,STARLINK-2740,37.53292287301958,-77.92761118931571,351384.75143342436
1651,STARLINK-2750,37.981636387783986,-77.27271615094656,351270.2367016825
1652,STARLINK-2752,38.03803670640232,-77.18948699428499,351347.65049178345
1653,STARLINK-2618,38.33348890763643,-76.74643056580041,351618.67048549134
1654,STARLINK-2748,39.16126038915615,-75.47847474059873,351766.6172829802
1655,STARLINK-2616,39.604942509586195,-74.77359425276804,351631.1138296368
1656,STARLINK-2753,38.932223635381966,-75.83576634633896,352104.0773909427
1657,STARLINK-2715,39.38614523576836,-75.12176587465349,352432.3481161791
1658,STARLINK-3003,49.08010934266078,151.8951556801023,528449.9556925046
1659,STARLINK-3004,45.112575735746965,153.02966532784677,528348.053536938
1660,STARLINK-3005,59.49494445099611,147.73903472255054,530387.0543839788
