,Name,Latitude,Longitude,Elevation
1160,STARLINK-2409,43.40349443110357,-77.10095010777198,551.4933169089378
1161,STARLINK-2410,16.54965968260375,160.73862585035087,547.2618812738616
1162,STARLINK-2411,31.65147543887682,175.35720210700674,549.1300965879976
1163,STARLINK-2413,-52.291791790056855,33.237754280117294,565.841909595844
1164,STARLINK-2415,40.461501283073744,-61.739788553716046,550.8418160541399
1165,STARLINK-2416,20.493322210199022,174.13603475200404,547.9057197803164
1166,STARLINK-2419,35.14478105353221,-170.33281836154524,549.8101132539381
1167,STARLINK-2420,6.7878571142387445,138.03061111070627,547.0777853754591
1168,STARLINK-2422,-51.86102774579959,75.61736336149549,565.1319453215783
1169,STARLINK-2423,30.277818945426148,-57.99381545785234,548.974086539221
1170,STARLINK-2424,52.26568283423199,-136.96739367072027,553.5049942660081
1171,STARLINK-2425,-1.2981051129368406,151.96355924840555,548.3286061609367
1172,STARLINK-2426,20.55639328344875,164.1859410039031,547.7273702226877
1173,STARLINK-2427,51.00954200099165,-164.902185537051,557.2457242229407
1174,STARLINK-2429,-31.815676675283264,-4.449112620765323,556.9231894774447
1175,STARLINK-2431,53.1927955091016,-135.57465222204956,488.0130737668419
1176,STARLINK-2432,8.707669293507179,134.48693747625882,546.8405741167684
1177,STARLINK-2433,24.301653834075708,147.63292318829292,547.4733164572541
1178,STARLINK-2434,50.36470348032604,-86.65342124484165,553.0487513883018
1179,STARLINK-2435,-50.17996463392727,36.67627771574528,564.4840279228565
1180,STARLINK-2446,-52.25816864732771,42.97926445823255,565.2521976958973
1181,STARLINK-2453,15.12242466491216,-43.75505598932305,546.8245000278298
1182,STARLINK-2456,-0.711373587346985,-31.562945722212202,548.2122166631168
1183,STARLINK-2258,19.004893692116624,-17.041325488068665,546.6315977862827
1184,STARLINK-2280,43.063829265285875,-152.7573452568098,550.4003079205708
1185,STARLINK-2291,7.353876674664088,-27.65754746178385,538.9385116363912
1186,STARLINK-2293,24.296403161223534,-172.3630590816245,547.4449679428202
1187,STARLINK-2304,8.840373037480438,-28.7849169335222,543.3486676458685
1188,STARLINK-2310,7.2895676052223894,-17.59984478011403,547.4139575520651
1189,STARLINK-2320,22.868698021608218,-30.497085071179097,547.4368327210202
1190,STARLINK-2321,-4.180925859912716,-18.969748990497894,543.6117673827499
1191,STARLINK-2323,4.150510652715203,-32.46133979146627,352.6089823893579
1192,STARLINK-2324,-20.016183912549955,-6.2915608975353825,548.0604480231484
1193,STARLINK-2326,20.90770080129576,-13.709444178451713,547.4447794775904
1194,STARLINK-2327,-35.42463641537917,10.041623734335056,554.0819805796511
1195,STARLINK-2328,3.03792331089092,-31.626797580302046,353.0154649670199
1196,STARLINK-2329,-27.021922912509233,135.5548115107187,553.726122241279
1197,STARLINK-2330,3.503203043775468,-31.972905083757116,353.22275419302593
1198,STARLINK-2331,8.706533754681569,174.47948691761343,546.8812373936049
1199,STARLINK-2332,49.1927675852063,-132.07618483993463,551.8705777355278
1200,STARLINK-2333,-7.421018582085344,162.31054074237701,549.1544465237681
1201,STARLINK-2335,-48.464137386413775,110.28800863769467,564.5080372465144
1202,STARLINK-2336,-38.93350056883213,145.72001257588735,560.1799334982771
1203,STARLINK-2337,52.28648272169538,-106.80337913300136,553.0873616804241
1204,STARLINK-2339,-52.30575560547984,73.35237665601775,565.7750996546758
1205,STARLINK-2340,53.193257186356924,-100.50432038730834,552.8612901132013
1206,STARLINK-2342,-45.827259621792,43.219309492044225,563.4386793700721
1207,STARLINK-2343,-19.15657389456557,162.86913425374757,552.8382661241628
1208,STARLINK-2344,6.679334318116543,-172.07829417803464,547.774954047004
1209,STARLINK-2345,6.768863945465029,177.99062939077837,547.5809179557771
1210,STARLINK-2346,-41.67318606770396,39.63045061089061,561.5026167904676
1211,STARLINK-2348,48.396178597890426,-69.49409068499844,552.0301022302164
1212,STARLINK-2349,38.41947722501277,-155.71970805845163,549.5527499478832
1213,STARLINK-2350,-46.15192239049289,126.75595857441455,563.2415146132046
1214,STARLINK-2351,12.710641995011365,-172.39382397677448,547.2761281719794
1215,STARLINK-2352,-52.791742647320575,97.77689682050644,566.083849694799
1216,STARLINK-2354,-49.23714436013403,48.08057908705937,564.6277170918949
1217,STARLINK-2355,-8.902769408583872,-5.380424157130107,549.9099855744923
1218,STARLINK-2356,-30.578674701124793,29.109890164830283,554.8663977189906
1219,STARLINK-2357,-24.44267206103167,7.765683288301561,554.6124816676294
1220,STARLINK-2358,-38.560903888233035,24.4923985693503,560.2911779171824
1221,STARLINK-2359,-46.73200466153708,30.524003035225366,557.7806870028805
1222,STARLINK-2360,46.035995046918,-62.95921286357086,551.4424326644581
1223,STARLINK-2361,-7.353791240652933,152.42098215549532,547.1566266463268
1224,STARLINK-2362,28.033152957660352,-158.63921539351804,548.4586226922567
1225,STARLINK-2363,-52.957866343623635,60.28445554889733,559.8207030085542
1226,STARLINK-2364,-49.51598810947384,96.68760706274168,555.4276662155838
1227,STARLINK-2365,-41.93556304965291,115.66677628632071,555.0103189144411
1228,STARLINK-2366,51.28348556698503,-95.9426497778588,388.5668007416997
1229,STARLINK-2367,-50.97132886332694,65.21979405006581,565.2900377596786
1230,STARLINK-2368,-28.184931010752994,21.518972125668135,555.8559095906113
1231,STARLINK-2369,37.23056580427213,-46.74538727858954,549.9365545607249
1232,STARLINK-2370,-46.08078358603103,116.93111637581785,563.5455608803188
1233,STARLINK-2371,-20.99313265900262,166.187947399724,553.3595504181352
1234,STARLINK-2372,-23.008395635141007,149.41431318597944,553.9165394721541
1235,STARLINK-2374,-1.011324181027448,-1.3546172912306742,548.2415522037513
1236,STARLINK-2375,-12.802262129383955,7.674739034446111,550.8624458219837
1237,STARLINK-2376,-11.63760544531662,1.739295131089645,548.7064974366294
1238,STARLINK-2378,-11.291030903121268,149.3292843621085,548.3469747436957
1239,STARLINK-2397,-37.342468861360985,133.0926982171501,559.8676519684792
1240,STARLINK-2398,-53.197292409583156,79.30845502881864,566.3300871622308
1241,STARLINK-2405,-3.3588357187905005,175.3851290882468,548.5926369408248
1242,STARLINK-2087,-38.959064637534354,-174.31660612412858,560.6081384256279
1243,STARLINK-1647,-10.773447946587691,61.08410817338035,550.0996316507792
1244,STARLINK-2325,51.70265256652192,-64.93322234526555,355.8487771106833
1245,STARLINK-2312,51.49201872326344,-63.68575230459786,355.9531244979174
1246,STARLINK-2303,-50.167455738614976,116.59412652092051,565.2783417498456
1247,STARLINK-2317,51.145138544808844,-61.831139188035735,355.7875521110685
1248,STARLINK-2289,50.99101993444451,-61.05607117039604,355.81509318788994
1249,STARLINK-2316,50.69430436616657,-59.65140806203565,355.9570326401998
1250,STARLINK-2308,50.53642102126991,-58.9409758709853,355.79735385211524
1251,STARLINK-2313,47.865409132837996,-54.84424539660394,359.0541502810113
1252,STARLINK-2311,50.12548183429731,-57.1983812837072,355.71899412939905
1253,STARLINK-2306,48.41920840733743,-29.566925266201228,551.9809112502851
1254,STARLINK-2305,49.647960015170746,-55.329875923613905,355.3079162157863
1255,STARLINK-2307,49.5284127657672,-54.881059243307476,355.8448447571849
1256,STARLINK-2279,49.13776244452583,-53.483192138386116,355.25986930671587
1257,STARLINK-2229,49.010044720711214,-53.04511219437669,355.70281685747204
1258,STARLINK-2273,53.19714932026162,-77.7954884754219,536.4544399694146
1259,STARLINK-2290,7.595500897603131,21.28892898897438,554.7271621948894
1260,STARLINK-2309,48.11437970518186,-50.16385284321359,355.6512370597955
1261,STARLINK-2260,47.76473741143321,-49.122669872575884,355.1010780743643
1262,STARLINK-2266,7.100166663792607,22.542887089022518,547.2280086545472
1263,STARLINK-2296,-32.912920634358656,35.789244947754234,409.69588190413236
1264,STARLINK-2218,46.85528655809,-46.59455273350452,354.8597297180734
1265,STARLINK-2270,46.52770265842388,-45.74569100312319,354.6562088267367
1266,STARLINK-2262,46.270913674044984,-45.09314717415768,354.88604425145786
1267,STARLINK-2265,46.046837570195244,-44.53619610927923,355.20046136975014
1268,STARLINK-2263,3.5514713804302693,49.85456179751971,551.7835630588396
1269,STARLINK-2261,45.31910355245133,-42.806330460607114,355.2767655990752
1270,STARLINK-2254,-44.02725865365832,68.90362349471415,567.348413246498
1271,STARLINK-2277,44.55528082151119,-41.084000658884065,354.40820518285307
1272,STARLINK-2259,44.28425293670789,-40.50538093581934,355.070292009213
1273,STARLINK-2271,43.91005419111502,-39.72390639894147,354.8416783023169
1274,STARLINK-2153,6.867283415258222,-141.9369367828575,547.7439808230183
1275,STARLINK-2226,1.092721414645765,51.72149327304274,552.8731999047798
1276,STARLINK-2272,-6.932375056776581,38.10987778799844,549.067671639114
1277,STARLINK-2216,-38.874630392364615,151.8552517053231,471.6417383045603
1278,STARLINK-2243,-43.92031080762365,61.62230911670165,558.6306873836959
1279,STARLINK-2283,41.631583010635275,-35.34253519883974,354.8190399239267
1280,STARLINK-2281,41.27888013746435,-34.716694221209394,354.4064178705218
1281,STARLINK-2284,40.95543051095789,-34.15279332628823,354.8218332522577
1282,STARLINK-2239,-52.2954985598901,113.25578805287489,565.6416427751775
1283,STARLINK-2282,-49.835179235427546,154.94270637134613,567.4740218663143
1284,STARLINK-2285,22.860354028227736,9.507587480500105,547.0220719456603
1285,STARLINK-2294,39.25384607524277,-31.354294764765818,354.0395969451914
1286,STARLINK-2301,38.986308852735846,-30.937191024793183,354.48261486700466
1287,STARLINK-2298,-20.770607456458652,64.38023244821025,552.9109557361907
1288,STARLINK-2292,43.40962920759244,2.862510679925216,550.6477821120518
1289,STARLINK-2302,37.70327350363331,-28.99965971517604,353.73835152661957
1290,STARLINK-2318,37.29615289547851,-28.415595947899185,353.8565837072775
1291,STARLINK-2278,-6.771356452246618,57.67844864637639,554.0527666216389
1292,STARLINK-2300,-37.38799411047489,172.61358340488445,567.2130080749841
1293,STARLINK-2264,36.04661992217411,-26.669835859996265,353.7902944929323
1294,STARLINK-2299,-44.504632127395254,95.21238482944341,562.5533993772747
1295,STARLINK-2268,-9.512371757678562,59.905621014440996,554.5284215514952
1296,STARLINK-2267,34.75669273454679,-24.957494144773904,353.4597627878103
1297,STARLINK-2297,34.389133028170356,-24.486617906409244,353.5848475411147
1298,STARLINK-2286,-47.120242381788415,101.54105107013245,563.6359468014339
1299,STARLINK-2288,-16.77279976813826,60.925089843900516,551.5541161983855
1300,STARLINK-2287,33.17508274159307,-22.969626377846126,353.47408269442013
1301,STARLINK-2295,-53.20724372673241,137.30451938251298,573.5923643406758
1302,STARLINK-2048,9.674259395171932,40.99417201626572,347.10714724620436
1303,STARLINK-2404,52.29312517712343,133.23349804321225,552.2849248603198
1304,STARLINK-2412,-44.52441313804163,-64.75202432943424,563.4287616904954
1305,STARLINK-2414,-16.770478079453664,-99.0823284636072,552.6320484410759
1306,STARLINK-2417,-15.272415547435974,56.109457009382574,551.1623566493348
1307,STARLINK-2418,53.19622034219905,139.51040175734772,552.21078216483
1308,STARLINK-2421,-28.198252812669928,-98.46532768824991,556.6919600566838
1309,STARLINK-2428,-51.83584416631306,-4.233624818836928,566.0534345846542
1310,STARLINK-2430,37.23837483860655,-166.7473703080782,549.1615661409788
1311,STARLINK-2436,-31.90966924283169,-94.3503632924973,558.2689462958996
1312,STARLINK-2437,-7.348913575741752,42.40706650131441,549.3338830431462
1313,STARLINK-2438,-37.31211866039965,13.228494662599756,560.178409753626
1314,STARLINK-2439,-45.82464338551433,-76.7748186830359,564.1790456855474
1315,STARLINK-2440,10.224346932121193,41.41940804263639,346.5157722405184
1316,STARLINK-2442,45.9837751115339,177.173884797081,551.1021562960436
1317,STARLINK-2443,24.30605137410308,67.63685617542957,547.2226685270199
1318,STARLINK-2444,3.094023088924723,-124.42135557747349,548.0211116728445
1319,STARLINK-2445,51.82571181225587,175.83891986307856,552.4998718653978
1320,STARLINK-2447,-41.66634316701648,-80.38267938335304,562.4767296582232
1321,STARLINK-2448,-52.317997787700534,-46.764914913543784,566.7936903127453
1322,STARLINK-2449,30.02424681773112,98.49070208791375,548.007145094583
1323,STARLINK-2450,-43.45331905920121,22.77246745654857,562.6720672462608
1324,STARLINK-2451,20.888800357167824,-133.69014518419283,547.3778210828343
1325,STARLINK-2452,0.7919646804867488,58.50171519298355,547.6720777886342
1326,STARLINK-2454,-30.444981302971048,41.81682731762726,557.0885678745968
1327,STARLINK-2455,48.4363828844131,170.38306317009454,551.562739407752
1328,STARLINK-2458,38.473588107406115,84.36177227641332,549.3610929850801
1329,STARLINK-2459,49.19530283874995,107.93022065518736,551.6031798154665
1330,STARLINK-2460,31.86738316248636,95.59670916889758,548.1469115259782
1331,STARLINK-2462,-12.866684093477248,-112.27054237603983,551.4333599667523
1332,STARLINK-2463,-6.982296999139559,-121.8506484981844,549.8751096339439
1333,STARLINK-2464,22.873639340729113,-150.50005237477103,547.5209952812597
1334,STARLINK-2465,18.978306455436407,-137.01026094236943,547.3247633929642
1335,STARLINK-2466,-20.730120344961964,-95.6654365564509,554.0243128348818
1336,STARLINK-2467,-23.15233272496984,29.30892958319722,554.2915507459664
1337,STARLINK-2468,16.633528280196415,80.80101926651984,546.6526934618242
1338,STARLINK-2469,11.236291065232189,42.20695082125529,346.888811621915
1339,STARLINK-2471,44.43243339953185,115.04851913281792,550.7011043209003
1340,STARLINK-2472,44.756235847707536,-154.97208900977023,551.5441083269714
1341,STARLINK-2473,8.693429285186198,54.47935248651734,546.8970743697164
1342,STARLINK-2474,43.4182896384163,-157.15825619479673,551.0183439694927
1343,STARLINK-2475,30.314288305331456,-138.0395810536489,548.7807946227801
1344,STARLINK-2476,-31.79562761581773,-84.4855448298817,557.9829444238102
1345,STARLINK-2478,-44.74518382000456,25.053492852222362,562.9027290330828
1346,STARLINK-2479,52.26226342324784,142.98774309519698,552.5366828425283
1347,STARLINK-2480,-46.04528283710256,-2.901991717909925,563.9508860095988
1348,STARLINK-2481,15.11114379395341,-123.75870182801712,547.5648694014133
1349,STARLINK-2482,-24.44676652652671,-112.2287113544764,555.1307085358254
1350,STARLINK-2483,20.584670668706256,84.20435579010824,546.8641454829688
1351,STARLINK-2484,-52.29218775427788,-36.83594094753294,567.0694160540057
1352,STARLINK-2485,-38.60352671906684,-95.44305056703689,560.8672094766802
1353,STARLINK-2486,10.64335219104453,41.74459429107126,347.0639555214327
1354,STARLINK-2487,-8.90450296041774,-125.37563173292254,550.1608108463911
1355,STARLINK-2488,7.171710389917298,-137.50665589607104,547.7081973248056
1356,STARLINK-2489,-0.8909414043838627,-111.44260966911553,548.7383770359356
1357,STARLINK-2490,-10.912025095296858,-98.9301169330549,550.5918053521377
1358,STARLINK-2491,0.7080585913686062,68.42156655981478,547.4267773952474
1359,STARLINK-2492,-48.42275654804582,-9.505720603795016,565.0916125298404
1360,STARLINK-2493,-53.222119420051605,-40.71789131081441,566.9776774084396
1361,STARLINK-2503,-49.27337032036027,-71.97959592925356,565.3915480210027
1362,STARLINK-2567,52.94264064545892,51.0411284148762,355.53068277095076
1363,STARLINK-2569,53.00838414731347,52.0940079645596,355.1124972513763
1364,STARLINK-2543,53.060241661766995,53.055349990064805,355.5504377456857
1365,STARLINK-2580,53.10965003173489,54.15968512006186,355.74864640204294
1366,STARLINK-2565,-50.183161072412595,-123.31932143223199,565.6410574120382
1367,STARLINK-2520,29.506730881440404,-1.776124470204027,507.01642917826314
1368,STARLINK-2558,41.51222954001436,19.286087217665656,549.8584054516314
1369,STARLINK-2516,51.0109399661288,45.23081128563804,552.2577822250446
1370,STARLINK-2564,52.78357519872081,77.90111814781714,552.5341270983691
1371,STARLINK-2548,46.07156179108784,107.02732524778891,551.3727774276231
1372,STARLINK-2547,33.84143574749399,127.80834921656177,548.8750462531589
1373,STARLINK-2566,19.010046680651364,142.96938223124022,547.3229870944444
1374,STARLINK-2562,3.1746616131831864,155.52059466755676,548.0162543127027
1375,STARLINK-2545,-12.848629836646934,167.7236575947479,551.1032768114513
1376,STARLINK-2540,-28.17636912878738,-178.46366310549453,556.5738267186788
1377,STARLINK-2555,-41.61953988711602,-160.44889152370195,561.9499858589173
1378,STARLINK-2542,-52.269048728862174,-126.93681110570039,566.8465086858724
1379,STARLINK-2550,-52.79739291242433,-102.26490209603045,566.7099583150742
1380,STARLINK-2533,-46.17120791920315,-73.28335600386976,563.8161676636895
1381,STARLINK-2535,-33.963052748807925,-52.35234170287792,558.3603607994207
1382,STARLINK-2546,-19.19746239375452,-37.19556849756639,552.7377523084298
1383,STARLINK-2544,-3.4495369818494552,-24.685238241731255,548.4759150795154
1384,STARLINK-2559,12.667710321163092,-12.425287757504192,546.7134041518696
1385,STARLINK-2557,28.007841637957576,1.3273602568238239,547.8540819667162
1386,STARLINK-2538,52.286612500365656,62.99592832190254,552.2175148278645
1387,STARLINK-2537,51.81870137639938,95.88948737012127,552.1094357862286
1388,STARLINK-2556,43.401536953154846,122.88293297659366,550.4791510166071
1389,STARLINK-2530,30.388589913326147,141.88644774437927,547.8853354982244
1390,STARLINK-2524,15.14389034117707,156.21940361757208,546.6112318864007
1391,STARLINK-2519,-0.8475658617835599,168.52811577885723,548.1137922111989
1392,STARLINK-2523,-16.779767542239682,-179.06926053410112,552.0934246723351
1393,STARLINK-2528,-31.809067774349334,-164.46678992261266,557.5635821601155
1394,STARLINK-2532,-44.48601498288947,-144.8313346081812,563.2335345359937
1395,STARLINK-2517,-52.27218032025866,-116.93535129609388,566.5631924596489
1396,STARLINK-2536,-51.84609023818386,-84.28389838267508,566.5027746468048
1397,STARLINK-2534,-43.48627673993319,-57.28821072311961,563.0370122949442
1398,STARLINK-2061,-30.47807758707361,-38.214325501314185,557.4287324906007
1399,STARLINK-2541,-15.306908565405848,-23.90974277366808,552.0256878402115
1400,STARLINK-2549,0.665048135011141,-11.602103665542145,548.3706357109043
1401,STARLINK-2506,16.653097285954072,0.8271697096782104,547.0208987609536
1402,STARLINK-2507,31.65377625351546,15.335049252485918,548.4437524778259
1403,STARLINK-2513,44.457108594173285,35.05114128475772,550.6784448759879
1404,STARLINK-2509,50.357299518707386,113.38904047007351,551.7170561505689
1405,STARLINK-2512,40.47171879048448,138.26167912432697,549.7284806843837
1406,STARLINK-2029,26.664105704662497,155.8415471369304,547.6250528474119
1407,STARLINK-2457,11.191754350104711,169.38635432276624,547.0569196227477
1408,STARLINK-2477,-4.878545936012328,-178.44505920814044,548.9097173375771
1409,STARLINK-2515,-20.66281299649152,-165.72134527173588,553.5461208482692
1410,STARLINK-2527,-35.2640621784542,-150.17642051024393,559.3527468831163
1411,STARLINK-2495,-47.07246344920342,-128.5851894273645,564.5404663823717
1412,STARLINK-2498,-53.015357775742004,-98.84757534769989,566.628517786553
1413,STARLINK-2502,-50.36187559575701,-66.64749777714623,566.1231889550365
1414,STARLINK-2504,-40.47273595404007,-41.764069681707305,561.4680915231575
1415,STARLINK-2510,-26.860118781685877,-24.36541807247709,555.8445814709809
1416,STARLINK-2501,-11.335299026750956,-10.727199825345098,550.6119195277093
1417,STARLINK-2514,4.694621018121527,1.414374434795317,547.6317741960524
1418,STARLINK-2511,20.49423345014602,14.128402154074061,547.4605665124002
1419,STARLINK-2518,35.20810490205453,29.736041905362246,548.6895429053038
1420,STARLINK-2470,47.02483658468841,51.24852538486,551.3265297171297
1421,STARLINK-2441,53.021669974914154,81.05349637464641,552.5539296433394
1422,STARLINK-2613,41.57192822215539,-60.545417410944474,550.9120253516434
1423,STARLINK-2674,50.97566638788523,-34.77202316778076,552.810937435955
1424,STARLINK-2635,52.78688213627015,-2.1072419900235735,552.9742317851365
1425,STARLINK-2637,37.56714486461426,-68.35272572557861,562.5020383242713
1426,STARLINK-2636,33.81260938168704,47.83601862803305,548.7110220205033
1427,STARLINK-2624,19.035172264931365,62.9773762666829,546.9353437821501
1428,STARLINK-2628,3.1429447063343643,75.54868932070792,547.2891773365914
1429,STARLINK-2622,-12.870137312810982,87.73461228805668,549.9331391958063
1430,STARLINK-2591,-50.85098521662125,144.64123814349605,567.3408530046801
1431,STARLINK-2578,-48.799299962554855,135.5085919411288,569.4981158773968
1432,STARLINK-2626,-13.24235803527196,-117.2458485636538,551.0782263536971
1433,STARLINK-2611,6.774824906789153,-102.01157128554658,547.7111706534379
1434,STARLINK-2608,41.96255212101228,30.627234927654634,550.4574294602596
1435,STARLINK-2631,-8.91278098402889,74.63308994048754,549.4587726055631
1436,STARLINK-2643,-24.46667506023343,87.79113283632938,554.611421354588
1437,STARLINK-2623,46.01362704654429,17.104268432365455,551.3999174653497
1438,STARLINK-2641,-38.61674876518417,104.62657745307774,560.2489524149415
1439,STARLINK-2621,-49.23231395669329,128.0710452652909,564.721439517572
1440,STARLINK-2589,-53.194028345821,159.47928342897703,566.4716255471766
1441,STARLINK-2572,-48.47148319153495,-169.7303219599957,564.6627579282509
1442,STARLINK-2609,-37.337223305811925,-146.89728399840502,560.1026805653257
1443,STARLINK-2604,-23.031882245915455,-130.64952497454374,554.4397714319169
1444,STARLINK-2603,-7.356785728688171,-117.64772558656706,549.7073604585662
1445,STARLINK-2610,8.69921783213368,-105.53802621596101,547.4959474908167
1446,STARLINK-2499,24.319489657563,-92.34924507634562,547.7192242855209
1447,STARLINK-2526,38.410744242202995,-75.7333112085673,549.9606415579741
1448,STARLINK-2612,49.214978377096834,-52.00856723874621,552.1627476365114
1449,STARLINK-2614,-46.09185106787233,-163.0940337330714,563.835253247751
1450,STARLINK-2630,53.199796412403245,-20.563083792037297,552.9016971443748
1451,STARLINK-2585,48.40177879865639,10.499273676732914,551.7511813990424
1452,STARLINK-2599,37.25153008048642,33.27684701586114,549.394340180506
1453,STARLINK-2601,22.824972372407935,49.55788615531703,547.4036464836474
1454,STARLINK-2598,7.1733997575296735,62.49766021151191,547.1304467851626
1455,STARLINK-2606,-45.869139270024256,113.33892799529788,563.4972572413611
1456,STARLINK-2600,45.83008385999356,-66.75309594051262,551.2248312749398
1457,STARLINK-2594,52.37636350764441,-13.145217028616129,553.221920168892
1458,STARLINK-1904,19.036556404979855,42.98181568797538,536.1033551754656
1459,STARLINK-2586,4.020711458659068,54.91213698277587,536.1940620726816
1460,STARLINK-2607,-19.2055475593807,73.0152797321514,548.4535183105124
1461,STARLINK-2605,-33.64441353072356,87.75874118985777,553.2090343373108
1462,STARLINK-2602,-45.6961232464639,107.94166394023567,557.8521881170259
1463,STARLINK-2573,-52.592545172415726,135.8947722863291,560.0526635272831
1464,STARLINK-2574,-24.364198789470105,-141.8614659860697,538.3213994223328
1465,STARLINK-2575,-51.598763270368345,167.2275600713151,558.8127332318182
1466,STARLINK-2590,-43.245820940479405,-166.8090749478839,554.7239084888663
1467,STARLINK-2588,-40.548864992125196,-161.85180568728413,545.851809821157
1468,STARLINK-2587,-27.860373473922714,-145.35105771864724,539.9419503510292
1469,STARLINK-2576,-13.587266212862747,-132.47569390622374,534.3632864371663
1470,STARLINK-2571,14.926281084850876,46.429810741448414,536.214148591983
1471,STARLINK-2560,1.0360985860606904,-121.28243008268433,530.7149359327444
1472,STARLINK-2561,15.973649449271083,-109.69236509640115,529.2692914567342
1473,STARLINK-2593,29.62029642392551,-96.88190785521158,529.8856864476488
1474,STARLINK-2570,41.720903722046614,-80.21366812155958,531.5899489149532
1475,STARLINK-2568,50.59449807923616,-56.46643005587037,532.918508560811
1476,STARLINK-2595,45.04801429698197,9.475001881723724,541.5324826293717
1477,STARLINK-2592,32.88361417963142,29.041458041735993,538.6793746115923
1478,STARLINK-2596,14.668021210803126,-105.81284327759964,547.0547425930653
1479,STARLINK-2563,44.73617870544403,-80.25331900125651,352.93454260701293
1480,STARLINK-2505,45.06768222139089,-79.5153478720264,352.93091019603804
1481,STARLINK-2581,45.40096643908753,-78.74889785483558,352.8619909791416
1482,STARLINK-2461,44.85937150145073,-145.20544609192999,551.0734261084114
1483,STARLINK-2749,-50.739446526218195,6.858671261464589,367.55685133734397
1484,STARLINK-2729,-50.54948143315217,7.723057617801505,367.5547224000947
1485,STARLINK-2700,-50.343336205267455,8.618496830950805,367.1592812066089
1486,STARLINK-2680,-50.10163107191733,9.622739617632222,367.1583065051453
1487,STARLINK-2699,-49.86167551973857,10.576834587778214,367.2233455360688
1488,STARLINK-2692,-49.61574978760691,11.516188772104496,366.9540245369423
1489,STARLINK-2633,-49.39204038354967,12.335140299458578,366.99921295852886
1490,STARLINK-2639,-11.921041398708244,-92.80758830867926,518.3673816880013
1491,STARLINK-2642,-24.911306006111218,66.5480621467965,559.8214170588575
1492,STARLINK-2640,-25.276621048403783,-81.19921606169767,522.1912951396682
1493,STARLINK-2583,-37.530813597065915,-66.83799169233788,526.8676640040356
1494,STARLINK-2682,42.224859820600535,-144.4431833592809,505.7459572860954
1495,STARLINK-2702,31.866891948787504,-129.38075007132602,503.3697400040332
1496,STARLINK-2644,20.144393900694045,-117.5930373247187,501.7109334147547
1497,STARLINK-2663,8.210584081279885,-107.8485574696642,501.27233156493793
1498,STARLINK-2645,-4.6003408810289,-98.19484683774621,502.5765201791418
1499,STARLINK-2634,-16.93785733347594,-88.46728768883683,505.31822751096206
1500,STARLINK-2247,-28.72099586664701,-77.427147493697,509.15987468674734
1501,STARLINK-2269,-39.3256994319924,-63.82213523504922,513.0648101548721
1502,STARLINK-2632,-7.361035451384237,72.34802282328327,549.2879847199687
1503,STARLINK-2655,-47.81995626225469,-45.95836939831176,516.1958825743535
1504,STARLINK-2660,-52.63563755423344,-23.149867275027415,517.6216227335757
1505,STARLINK-2652,-52.406890966670744,2.0805442413087207,516.970996323707
1506,STARLINK-2703,-53.103743455164626,-16.374553462013036,517.6960412683994
1507,STARLINK-2620,-47.20426757087235,24.48245106678936,514.2817878672568
1508,STARLINK-2654,-38.64334566026762,41.615979670956264,510.25954286147277
1509,STARLINK-2497,14.047711200779233,-112.6332092755966,516.1068794373637
1510,STARLINK-2508,0.2763044599020407,-102.07898325380438,516.6560974879609
1511,STARLINK-2698,-45.874971992441985,-46.62315841466441,563.1945673564591
1512,STARLINK-2579,45.860072033651335,133.31641986441494,550.9346652976134
1513,STARLINK-2582,32.13084088837413,-125.12359272971803,548.8992313824582
1514,STARLINK-2693,43.065580519707154,127.24984024165055,550.5240564664113
1515,STARLINK-2683,-46.047951704809236,37.080389368331964,563.8719233548965
1516,STARLINK-2689,45.99782333345613,-142.86603364541747,551.1452722317487
1517,STARLINK-2686,-38.56225528896605,-55.49875071189399,561.1482034816939
1518,STARLINK-2681,7.150600730264613,-97.49016081054555,547.7806738185743
1519,STARLINK-2687,-49.23017320670584,-32.14142117094156,565.4135109092017
1520,STARLINK-2659,48.44232113652602,-149.64043465122035,551.8592819434476
1521,STARLINK-2685,-24.41111202217217,-72.26210737406112,555.0533080736486
1522,STARLINK-2661,37.23688853017752,-126.74930191589874,549.4931500157154
1523,STARLINK-2675,22.91470620209885,-110.53929608306592,547.3150239483494
1524,STARLINK-2684,-8.87939194978758,-85.39514908449685,550.0251215536064
1525,STARLINK-2722,-48.43148377460916,30.455306619337303,564.6636833939287
1526,STARLINK-2658,53.19834052774539,179.19923932813728,552.5806699607756
1527,STARLINK-2697,-53.17026327708517,-0.3393245386330196,567.022686104484
1528,STARLINK-2619,49.21270603945108,147.99686422601772,551.7189942041035
1529,STARLINK-2723,47.48534125474019,-146.82960380308455,556.4225115806743
1530,STARLINK-2728,24.232167900983686,107.56800803363423,546.9344315003498
1531,STARLINK-2755,38.50652755514245,124.41292854529213,549.4333325554699
1532,STARLINK-2690,-19.294557074341053,82.7109883720937,552.5403262708779
1533,STARLINK-2706,-52.27334331853909,-6.868662131694564,566.6132233663685
1534,STARLINK-2525,-46.16045066637296,46.73584546080879,563.7685969907033
1535,STARLINK-2531,-33.992915601003716,67.60193235308276,558.3068400233905
1536,STARLINK-2696,52.28329522544653,173.1640858616796,552.8797775013574
1537,STARLINK-2500,-52.815089846511015,17.516851522581263,566.6390077527305
