,Name,Latitude,Longitude,Elevation,Earth Radius + Elevation
950,STARLINK-1954,6.071913067805432,-142.0470616292553,547968.4087941276,6926105.408794127
951,STARLINK-1955,1.7419551272563785,52.064620865063716,546979.8680729972,6925116.868072997
952,STARLINK-1956,13.938131678606268,-115.91552797331066,547202.5429321501,6925339.54293215
953,STARLINK-1957,42.456974571825995,-19.802157241373052,550659.979024891,6928796.979024891
954,STARLINK-1958,-32.717335511369456,164.66115366849385,557976.8997538268,6936113.899753827
955,STARLINK-1959,-1.9956070131752655,-168.11116286919668,548841.216004374,6926978.2160043735
956,STARLINK-1960,47.736003131700606,-91.31718268136929,548635.1351972742,6926772.135197274
957,STARLINK-1961,-10.090792243663934,-154.2713699368478,550613.9852029361,6928750.985202936
958,STARLINK-1962,-36.3683166436289,66.78954187249104,559216.8199453145,6937353.819945315
959,STARLINK-1963,-33.00322933104926,52.43545158567121,557347.6280826072,6935484.628082607
960,STARLINK-1964,-45.39301395703088,72.68144308591853,562941.3061143011,6941078.306114301
961,STARLINK-1965,-52.52283627203863,116.0849202222011,566014.5310245657,6944151.531024566
962,STARLINK-1966,51.44763901566731,-56.82466054697529,552463.2147287105,6930600.21472871
963,STARLINK-1967,-45.304177595724,-175.70847770918007,563627.0773468903,6941764.07734689
964,STARLINK-1968,15.711063292030335,16.12052232884553,552764.4524934704,6930901.45249347
965,STARLINK-1969,-17.9404501886844,179.37119564671903,552885.3804608727,6931022.380460872
966,STARLINK-1970,-51.410809575468754,133.78536238449863,565622.9778045756,6943759.977804575
967,STARLINK-1971,17.992862348508016,-142.5739732583537,547763.6140919313,6925900.614091931
968,STARLINK-1975,29.157763410051,-1.2620152231305173,547807.5773165766,6925944.577316577
969,STARLINK-1976,42.59713052190577,-83.18237864650587,550613.4723040133,6928750.472304014
970,STARLINK-1977,45.20963998650718,4.488915520442799,551049.1369888235,6929186.136988823
971,STARLINK-1978,-45.18381038176911,144.5575486534593,563385.2104822566,6941522.2104822565
972,STARLINK-1979,50.75927444489039,-85.3789640074944,552747.917215399,6930884.917215399
973,STARLINK-1980,49.76398090918589,-28.746828499837342,552067.2154833927,6930204.215483393
974,STARLINK-1981,-18.02830789832443,37.461651249825444,552140.8963810694,6930277.896381069
975,STARLINK-1982,53.13386515895364,-60.62855904982334,553250.1785619973,6931387.178561998
976,STARLINK-1984,-14.22779421271164,24.299314153039667,550976.1882538951,6929113.188253895
977,STARLINK-1986,-53.147791483811275,119.56637543625035,566374.276173553,6944511.2761735525
978,STARLINK-1987,21.712529044329095,-129.2952252647564,548010.6132578058,6926147.613257806
979,STARLINK-1988,-5.073925827727856,170.19985428763755,378202.75754717557,6756339.7575471755
980,STARLINK-1989,-47.8613253287181,89.12441885839891,567582.9526449487,6945719.952644949
981,STARLINK-1990,-17.888521146522155,-140.59791342670758,552595.0260140538,6930732.026014054
982,STARLINK-1991,2.074439775609188,-155.07414639278215,548536.1419337444,6926673.141933745
983,STARLINK-1993,36.26410141024999,-113.33597584602629,549840.6722554252,6927977.672255425
984,STARLINK-1994,-39.52849868973258,175.2665834008366,561121.5341980715,6939258.534198072
985,STARLINK-1995,-1.9691769396360175,-128.1007994460483,548457.565327523,6926594.565327523
986,STARLINK-1996,-25.57290455545982,-167.6037289949432,555556.2190885039,6933693.219088504
987,STARLINK-1997,17.717845617015527,39.554466007606905,547125.981024928,6925262.981024928
988,STARLINK-1998,-32.80477024046833,-155.43118104809867,558066.9581188275,6936203.958118828
989,STARLINK-1999,32.6817231141017,24.707003545403676,548561.984722955,6926698.984722955
990,STARLINK-2000,-29.49083280480686,78.39706994359149,556464.3743522506,6934601.37435225
991,STARLINK-2001,-14.153271134906793,64.24892088271535,551216.2736125491,6929353.2736125495
992,STARLINK-2002,-42.56458575403221,96.7629460150003,561890.5282162068,6940027.5282162065
993,STARLINK-2003,-1.9535292818247625,24.661555686163464,547749.5457518402,6925886.54575184
994,STARLINK-2004,-42.641676731569575,56.9000964794393,561726.3045253701,6939863.30452537
995,STARLINK-2005,52.637038331042746,-88.54861611596884,555922.0474794805,6934059.0474794805
996,STARLINK-2006,-29.417912375788777,38.313475083219224,555906.293404492,6934043.293404492
997,STARLINK-2007,51.41377288763781,-46.246433824075346,552550.7612661562,6930687.761266156
998,STARLINK-2008,29.286677254402537,-101.82330236955808,548511.6335060446,6926648.633506045
999,STARLINK-2021,45.333987114630794,-107.45351307684628,551812.8518694004,6929949.851869401
1000,STARLINK-2023,52.56300933518083,-78.81132844411285,553512.5107590688,6931649.510759069
1001,STARLINK-2024,32.86028787222796,-127.74288438797669,549422.5543297252,6927559.554329725
1002,STARLINK-2025,13.691324963928889,12.890097714998962,546578.3674256582,6924715.367425658
1003,STARLINK-1528,49.84834099334039,-34.181787905240824,551784.6717580352,6929921.671758035
1004,STARLINK-1609,47.66709471494344,28.190107173865677,551338.7272990145,6929475.727299014
1005,STARLINK-1645,36.16442028597562,50.229388265965724,549019.3087785974,6927156.308778597
1006,STARLINK-1655,-13.45759692495009,-171.10388776563593,463702.7789465205,6841839.778946521
1007,STARLINK-1669,51.41076904878231,-6.2210635462955315,552211.1207530604,6930348.12075306
1008,STARLINK-1704,53.11998787397184,-2.0698517168876815,552469.8848772905,6930606.884877291
1009,STARLINK-1761,5.7405639522039005,79.0542573759909,547528.6412708209,6925665.641270821
1010,STARLINK-1972,-50.68854908263099,130.27626734738462,367483.5327406143,6745620.532740614
1011,STARLINK-1973,-21.692866591834758,-113.93517836317258,554049.1184083608,6932186.1184083605
1012,STARLINK-1974,-49.98289270108956,133.2878857506361,365695.46120699693,6743832.461206997
1013,STARLINK-1983,-9.839679437781072,-124.08569868906133,550204.223991645,6928341.2239916455
1014,STARLINK-1985,-51.58951264234562,125.6509259427363,367180.9535410718,6745317.953541072
1015,STARLINK-1992,-50.27215907464255,132.0969513905344,365952.0743162153,6744089.074316216
1016,STARLINK-2009,-49.850968016484416,145.83752655103189,565521.8512420879,6943658.851242088
1017,STARLINK-2010,10.02805783917952,-89.02076988345705,547009.595017063,6925146.5950170625
1018,STARLINK-2012,-49.42640478218345,135.4049232381182,366675.5645900725,6744812.564590072
1019,STARLINK-2013,52.566696561227715,-38.92149211896622,547096.4023228312,6925233.402322832
1020,STARLINK-2014,-45.387910758154796,112.66596281005351,563139.5725471771,6941276.572547177
1021,STARLINK-2015,-51.241804777807694,127.55569934397715,367437.87547357293,6745574.875473573
1022,STARLINK-2016,1.7297854295452262,-115.33792239398186,548389.3212347878,6926526.321234788
1023,STARLINK-2018,25.546975046124935,-75.67560567322269,547383.8095111501,6925520.80951115
1024,STARLINK-2019,-49.87964214243239,133.68638759076933,366593.43348971853,6744730.4334897185
1025,STARLINK-2020,19.92151302942432,-85.90472945576728,547296.1784398064,6925433.178439806
1026,STARLINK-2022,-51.42384280601454,173.68355873945367,566063.5234241866,6944200.523424187
1027,STARLINK-2026,-25.727987734502236,104.51201254619424,555401.8658896015,6933538.865889601
1028,STARLINK-2027,-33.120313687377966,82.67749469496057,560990.9719210286,6939127.971921029
1029,STARLINK-2028,-51.02183030249894,86.75011574500633,481331.5709866787,6859468.570986679
1030,STARLINK-2030,21.621320697131765,66.13018701260661,547405.8241386377,6925542.824138638
1031,STARLINK-2031,-18.162908912941603,77.57019203167594,552146.8506811797,6930283.85068118
1032,STARLINK-2032,-2.3152162474844746,65.1045770046757,547844.4757505822,6925981.475750582
1033,STARLINK-2033,-52.59127473671816,141.29672576269712,566615.746650704,6944752.746650704
1034,STARLINK-2035,51.51130822445974,-26.474729843439647,552282.6482192258,6930419.648219226
1035,STARLINK-2036,-47.694510950324485,-151.88830331497087,564652.552843771,6942789.552843771
1036,STARLINK-2037,-29.243322268699654,-141.3663718596595,557120.0119624184,6935257.011962418
1037,STARLINK-2038,-53.13210201223128,177.5310284581447,566959.3883576399,6945096.38835764
1038,STARLINK-2039,-36.24214798238287,-129.87052922791491,559765.0365155246,6937902.036515525
1039,STARLINK-2040,-32.88770755176481,92.30255413850723,557710.3256758834,6935847.325675883
1040,STARLINK-2041,-10.147792790446703,91.08447339776072,550363.9345752764,6928500.934575276
1041,STARLINK-2042,-39.59057091458277,121.59497726181544,561298.4630448867,6939435.4630448865
1042,STARLINK-2043,-51.062193908493974,128.4871999245855,367001.0585460039,6745138.058546004
1043,STARLINK-2044,-51.93680046078522,123.48678048939067,366936.1953847107,6745073.195384711
1044,STARLINK-2051,45.33534326226483,-67.45693707902844,551442.5971304926,6929579.597130492
1045,STARLINK-2052,9.677940185256404,56.04491117291173,546729.6858935651,6924866.685893565
1046,STARLINK-2053,-51.01323805000716,128.73880113692636,367409.67840300984,6745546.67840301
1047,STARLINK-2054,13.861418667040969,52.746341556233105,546557.0265696096,6924694.0265696095
1048,STARLINK-2056,-46.46478915017496,-173.52754199275262,568231.5757233276,6946368.575723328
1049,STARLINK-2057,46.44787357236024,6.493837647277391,550556.1131111553,6928693.113111155
1050,STARLINK-2058,-5.950431546474313,-101.09873622693698,549400.635399863,6927537.635399863
1051,STARLINK-2059,42.50408618982511,20.123064445734354,550486.3689487856,6928623.368948786
1052,STARLINK-2060,-50.569200222733116,130.81828113353643,366370.7838157951,6744507.783815796
1053,STARLINK-2062,32.88356568994407,-87.68569292061211,545372.5989353147,6923509.598935314
1054,STARLINK-2064,29.089259259352694,38.7988645361421,547808.0966343017,6925945.096634301
1055,STARLINK-2065,-51.46810875569762,123.37864328220351,565704.5104137574,6943841.5104137575
1056,STARLINK-2066,17.951198062030237,-102.60819281265275,547451.1201564092,6925588.120156409
1057,STARLINK-2067,-42.427960124548264,-159.7530389754657,562457.6219796297,6940594.62197963
1058,STARLINK-2078,-13.971472411874958,-127.34572144460542,551625.3872167338,6929762.387216734
1059,STARLINK-2083,-51.85684715327853,124.01100717931449,367153.89907709835,6745290.899077099
1060,STARLINK-2090,39.597298680432296,-58.406259677895605,549685.3940782654,6927822.394078266
1061,STARLINK-2091,-52.1827012474611,121.75851966882966,367245.65211399464,6745382.652113995
1062,STARLINK-2095,-51.499053836640435,153.4784276067139,566303.4492323417,6944440.449232342
1063,STARLINK-2068,23.404322062471525,-170.51992690667703,547579.3818220859,6925716.381822086
1064,STARLINK-2107,53.13697850258521,93.39388914684893,355411.88385951694,6733548.883859517
1065,STARLINK-2116,53.10285405162155,94.34125578646281,355778.0951021484,6733915.095102148
1066,STARLINK-2125,-32.83779828437588,4.50412104136979,557799.9279759488,6935936.927975949
1067,STARLINK-2126,29.367799929835535,58.25288479830411,547971.2497808832,6926108.249780883
1068,STARLINK-2129,52.903733948511096,97.93778538782674,355212.7361298018,6733349.736129802
1069,STARLINK-2131,1.8127291290379541,-147.98943543614695,548329.4334397925,6926466.433439792
1070,STARLINK-2132,53.15294200144939,92.87723119086014,355661.60560226295,6733798.605602263
1071,STARLINK-2140,43.974425419482095,94.55538373507413,551125.0533288543,6929262.053328854
1072,STARLINK-2141,17.871603010122698,57.32895696559024,546616.1851525991,6924753.1851526
1073,STARLINK-2142,52.91068325154846,97.83978072805346,355587.4566861622,6733724.456686162
1074,STARLINK-2143,47.93853020735742,177.43575485321693,554247.0086974156,6932384.008697416
1075,STARLINK-2144,-14.035626819332343,32.59685919096791,550298.7596321906,6928435.759632191
1076,STARLINK-2146,52.75551864552324,99.81367464840038,355441.3346916538,6733578.334691654
1077,STARLINK-2147,17.671603746512705,-160.4268994932672,547825.1256629722,6925962.125662972
1078,STARLINK-2148,52.844411434670825,98.75575933553988,355380.8936511261,6733517.893651126
1079,STARLINK-2149,51.47771937071669,103.35744318932485,549107.3674978773,6927244.367497877
1080,STARLINK-2150,-0.07666521748346679,-121.56297144776829,548765.1377559808,6926902.137755981
1081,STARLINK-2152,-51.407794971302096,-26.199939694213654,565261.118837505,6943398.118837505
1082,STARLINK-2154,-18.034397386623855,-122.52791024285901,552677.2012915134,6930814.201291514
1083,STARLINK-2156,32.6747799151069,-175.29486310914922,549014.884373204,6927151.884373204
1084,STARLINK-2157,-2.0203775892525906,31.851862430171025,548013.2710389664,6926150.271038966
1085,STARLINK-2158,45.18705143307521,164.53382496786188,551281.573902214,6929418.573902214
1086,STARLINK-2159,-29.284824799774583,18.580103887042593,555863.5582029441,6934000.558202944
1087,STARLINK-2160,1.8969102310526922,44.7884160361748,547523.3830892835,6925660.3830892835
1088,STARLINK-2161,14.051508284359757,44.155550922734115,546736.7966229203,6924873.796622921
1089,STARLINK-2162,42.5821911061707,76.78293212651111,550328.1190537008,6928465.119053701
1090,STARLINK-2163,-17.90639376383011,19.37860610064252,551977.9446374511,6930114.944637451
1091,STARLINK-2164,52.51619378971924,136.13663743768848,552594.3077595913,6930731.307759591
1092,STARLINK-2168,-47.69811140155153,-31.868260426669572,564534.8825717116,6942671.882571711
1093,STARLINK-2169,48.784695898443694,159.7362879172773,552257.4059590345,6930394.405959034
1094,STARLINK-2170,-45.44602732997544,-87.18473163300287,563135.7226967779,6941272.722696777
1095,STARLINK-2171,32.83080854577513,72.22609965955957,548611.0186238532,6926748.018623853
1096,STARLINK-2172,46.457442632495464,166.46792050642281,551422.0940995434,6929559.094099543
1097,STARLINK-2174,45.344034257746436,92.57168337710097,551469.4238473492,6929606.423847349
1098,STARLINK-2175,29.09579257317059,-161.23015243921486,548607.4251179188,6926744.425117919
1099,STARLINK-2176,42.40188187398653,-179.7115973144275,547332.661510425,6925469.661510425
1100,STARLINK-2177,8.39935885657042,48.79389849399903,495586.8355639355,6873723.835563935
1101,STARLINK-2178,-25.525160202666022,32.41739749305837,554416.2046175243,6932553.2046175245
1102,STARLINK-2179,13.847208678710963,-147.24085811895182,547674.5080628393,6925811.5080628395
1103,STARLINK-2180,20.161307892219405,74.31663784790857,546935.2697382998,6925072.2697383
1104,STARLINK-2181,-50.990118422461165,-64.233709319477,563350.7443730356,6941487.744373036
1105,STARLINK-2182,52.040336584777414,164.89739279530832,552797.8795830698,6930934.87958307
1106,STARLINK-2183,-53.205162072781604,-51.45466516169355,566831.1465216482,6944968.146521648
1107,STARLINK-2184,-0.00246911937150599,58.37215347498747,547576.6565204966,6925713.656520497
1108,STARLINK-2185,-32.922021554070824,-107.66167615008251,558161.439551678,6936298.439551678
1109,STARLINK-2189,-20.174851382220417,-105.66989946492974,553391.8578885844,6931528.857888584
1110,STARLINK-2192,-36.20098632600991,-9.764459267381397,559703.3352315932,6937840.335231593
1111,STARLINK-2193,-46.438532445314586,-13.489461491816023,563728.3261331494,6941865.32613315
1112,STARLINK-2194,-23.783034141958744,-122.38944042081272,554947.117214042,6933084.117214042
1113,STARLINK-2195,-53.133842720974215,-40.74568008752681,566553.5013567033,6944690.501356703
1114,STARLINK-2196,-49.84724802497967,-9.069032412323125,564348.273247177,6942485.273247177
1115,STARLINK-2197,-39.485686701584726,15.328671863430982,560209.4887095026,6938346.488709503
1116,STARLINK-2198,-47.81281800064787,-71.00964651108036,564225.7991161724,6942362.799116172
1117,STARLINK-2209,51.41803301995196,153.73918784294398,553176.4014224142,6931313.401422414
1118,STARLINK-2210,52.58975340909764,121.30076514560146,553067.0387272434,6931204.038727243
1119,STARLINK-2211,-26.151174528954467,21.874668726982257,557651.0398877563,6935788.039887756
1120,STARLINK-2212,-2.2259139221794952,-134.9625893574972,548966.0406632044,6927103.040663204
1121,STARLINK-2213,9.828867812059492,-144.07038957589447,547724.8507905833,6925861.8507905835
1122,STARLINK-2223,-42.55957432843579,-0.0002506105809762545,561797.5093228017,6939934.509322802
1123,STARLINK-2257,-18.035748231578953,-82.52704913161264,552357.1368457725,6930494.136845772
1124,STARLINK-2314,40.052898135119904,106.39424621819276,485138.3992677064,6863275.399267706
1125,STARLINK-2315,-39.491983218600076,-78.59608647215047,561037.8475712645,6939174.847571265
1126,STARLINK-2319,22.913734631570414,-132.60576260606913,474559.8931804567,6852696.893180457
1127,STARLINK-2322,-52.57028297870771,-19.0533504263359,565430.2272379014,6943567.227237902
1128,STARLINK-2334,-10.183238720833128,-108.90999713749777,550551.5043171133,6928688.504317113
1129,STARLINK-2338,47.70614361597592,-171.93413038266524,551886.3819700151,6930023.381970015
1130,STARLINK-2341,53.12854471135694,157.63819916727564,552886.58070043,6931023.58070043
1131,STARLINK-2347,21.661908090000463,-133.91501239670208,547668.6445064856,6925805.644506485
1132,STARLINK-2373,49.80074850829419,125.63184869903019,552084.308091953,6930221.308091953
1133,STARLINK-2377,-41.13076072888315,-50.84819126638544,561118.352324744,6939255.352324744
1134,STARLINK-2379,10.029713473658749,70.96785943456129,546786.9800252842,6924923.980025284
1135,STARLINK-2380,25.521359967203356,84.28738525859458,547517.293191521,6925654.2931915205
1136,STARLINK-2381,35.214903573497864,94.9737993254152,553709.8110818574,6931846.811081857
1137,STARLINK-2382,23.46871945201232,-130.58295492352553,547836.337112626,6925973.337112626
1138,STARLINK-2383,-31.312187048409946,-64.56077657846578,563924.2601052823,6942061.260105282
1139,STARLINK-2384,-25.699923804228774,-95.53615723482362,555652.4406413184,6933789.440641318
1140,STARLINK-2385,36.17538941643773,-149.78889282832748,549464.5471843787,6927601.547184379
1141,STARLINK-2386,51.4857577827187,133.38856738713352,552296.5499063839,6930433.549906384
1142,STARLINK-2387,-46.4972169939968,26.3694654502935,562768.5500710893,6940905.5500710895
1143,STARLINK-2388,-9.95304299969682,45.99119687480726,549942.1081983718,6928079.108198372
1144,STARLINK-2389,-12.255002065899168,-92.2769695149086,551010.8591810862,6929147.8591810865
1145,STARLINK-2390,13.832665833197302,-107.24303238784277,547434.3670352512,6925571.367035251
1146,STARLINK-2391,21.697288115108904,110.69457608631008,547829.274012784,6925966.274012784
1147,STARLINK-2392,5.885800576910828,-121.05652235209853,547965.5498324564,6926102.549832457
1148,STARLINK-2393,-25.482224176019244,72.48927658024728,554945.9751825723,6933082.975182572
1149,STARLINK-2394,39.610114782605,101.60677193550981,549615.6205037816,6927752.620503781
1150,STARLINK-2395,-51.389217460189066,13.9106250599716,565150.338216645,6943287.338216645
1151,STARLINK-2396,48.756822384430585,-160.17128366504795,552824.3281832698,6930961.32818327
1152,STARLINK-2399,45.389846761875184,132.67677753177026,551873.9804278744,6930010.980427874
1153,STARLINK-2400,-29.19102048505013,58.67575979141107,555779.3515715079,6933916.351571508
1154,STARLINK-2401,3.8514128793221127,-94.51233768810826,547757.4839829124,6925894.483982912
1155,STARLINK-2402,-42.53573535499697,40.040735991157355,561540.8234476043,6939677.823447605
1156,STARLINK-2403,36.25765656629061,126.6444742541431,549903.8306481728,6928040.830648173
1157,STARLINK-2406,9.918131551724144,-104.13732237086141,547704.5009864201,6925841.50098642
1158,STARLINK-2407,49.792223181454894,-148.86127309425802,552733.6605504917,6930870.660550492
1159,STARLINK-2408,17.767821452595147,97.24150989846304,547392.2150948322,6925529.215094833
1160,STARLINK-2409,52.547217975873195,160.94134404274004,553287.6635219385,6931424.663521938
1161,STARLINK-2410,-13.99116056855365,72.63003842197885,550569.6553571272,6928706.655357127
1162,STARLINK-2411,1.9931191962330022,84.86839369948157,547522.9739215185,6925659.973921519
1163,STARLINK-2413,-33.09800704961839,-77.45704135314456,558092.6103977538,6936229.610397754
1164,STARLINK-2415,53.131518101824746,179.17230246697528,553731.75729843,6931868.75729843
1165,STARLINK-2416,-10.069667781790825,85.74653066625658,550178.7627377808,6928315.762737781
1166,STARLINK-2419,6.050935754002759,97.91672372664048,547415.7404018362,6925552.740401836
1167,STARLINK-2420,-23.72106475581722,49.20404403189674,554072.0980555743,6932209.098055574
1168,STARLINK-2422,-45.406894870694074,-47.280356866094266,562850.6521361015,6940987.652136101
1169,STARLINK-2423,51.4451145251141,-166.41843278291492,553276.818624005,6931413.818624005
1170,STARLINK-2424,32.82919199779754,112.22534094770533,549238.5869574958,6927375.586957496
1171,STARLINK-2425,-30.85789188569164,61.86291422584797,556660.1273118992,6934797.127311899
1172,STARLINK-2426,-9.92659870311867,75.8491131928099,549603.4054790839,6927740.405479084
1173,STARLINK-2427,6.306914885073986,67.87200459561936,551813.0169695547,6929950.016969555
1174,STARLINK-2429,-2.0842310480346358,-95.05946370379927,548504.8315416592,6926641.831541659
1175,STARLINK-2431,53.13347581625969,153.17867858738256,487813.50038253254,6865950.500382532
1176,STARLINK-2432,-21.797107132705523,45.97619696525353,553504.7561893748,6931641.756189375
1177,STARLINK-2433,-6.128022732680821,58.762351157542355,548843.4340637273,6926980.434063727
1178,STARLINK-2434,47.75313615033116,148.81098326875122,552443.0801897921,6930580.080189792
1179,STARLINK-2435,-27.546435377026985,-68.66247746733275,555530.2982268011,6933667.298226801
1180,STARLINK-2446,-32.86283163429865,-67.73336422121768,557558.0573298513,6935695.057329851
1181,STARLINK-2453,42.460460501035854,-139.8049683032775,550490.4250906975,6928627.425090698
1182,STARLINK-2456,29.233046069075446,-121.36257348550089,549034.9720266117,6927171.972026612
1183,STARLINK-2258,45.18776831619564,-115.47995552876289,551078.2666233992,6929215.266623399
1184,STARLINK-2280,15.881659446378217,110.65386113445031,546831.4405607246,6924968.440560725
1185,STARLINK-2291,39.31861246829738,-124.41232100811217,549982.3503739343,6928119.350373934
1186,STARLINK-2293,-6.183019624995135,98.72811249499983,549005.926207784,6927142.926207784
1187,STARLINK-2304,36.00988196821928,-119.56362823954134,549297.5166113257,6927434.516611326
1188,STARLINK-2310,36.15000363265574,-109.75723954400618,549507.1741166454,6927644.174116645
1189,STARLINK-2320,47.74113727254449,-132.03581130227786,551793.4850798001,6929930.4850798
1190,STARLINK-2321,25.42600371076425,-107.45946019196815,547817.1834927541,6925954.183492754
1191,STARLINK-2323,-50.57145804182473,18.201429681774098,367101.45448242803,6745238.454482428
1192,STARLINK-2324,9.825611187376504,-94.07571941073448,547366.7761509096,6925503.776150909
1193,STARLINK-2326,46.494074597131664,-113.63295491675883,552089.920395326,6930226.920395326
1194,STARLINK-2327,-6.2850419492208385,-81.906479771388,549578.2414308932,6927715.241430894
1195,STARLINK-2328,-50.037621234999236,20.45896310185899,366509.0170064814,6744646.017006481
1196,STARLINK-2329,-49.802750792240026,31.139762094506413,565342.410533967,6943479.4105339665
1197,STARLINK-2330,-50.061693496256396,20.365111299425497,365860.2291731311,6743997.229173131
1198,STARLINK-2331,-21.818167570260176,85.95030524779077,553454.8336499617,6931591.833649961
1199,STARLINK-2332,25.541443567682744,124.30889796646517,547430.9868972913,6925567.986897292
1200,STARLINK-2333,-36.33384218324283,70.00008253013016,559389.634647355,6937526.6346473545
1201,STARLINK-2335,-49.8304678267388,-14.248458100582104,565144.7353969897,6943281.73539699
1202,STARLINK-2336,-53.21177252383573,28.45228960521236,566020.5488901985,6944157.548890199
1203,STARLINK-2337,33.00100429699787,142.4313172735658,549023.790668639,6927160.790668639
1204,STARLINK-2339,-32.973549228291496,-37.60615355913976,557952.134712893,6936089.1347128935
1205,STARLINK-2340,39.499731148935524,141.43178893534827,549805.1542380591,6927942.154238059
1206,STARLINK-2342,-19.95655426262781,-55.8863508518614,552942.2778108025,6931079.277810803
1207,STARLINK-2343,-45.30367229904032,64.28108186918682,562896.1036061922,6941033.103606192
1208,STARLINK-2344,-23.73507285549999,99.17213592338659,553967.38171467,6932104.38171467
1209,STARLINK-2345,-23.541687958527998,89.35179666647578,554154.290712375,6932291.290712375
1210,STARLINK-2346,-14.153305948783434,-55.763695965985626,551176.1063205983,6929313.106320598
1211,STARLINK-2348,49.79214341497969,165.5993009582865,552070.0536726457,6930207.053672645
1212,STARLINK-2349,9.983630159014465,110.93300297333491,546789.6985250848,6924926.698525085
1213,STARLINK-2350,-51.43986116247059,3.125475200341363,565564.6699174974,6943701.669917498
1214,STARLINK-2351,-18.037032947290765,99.27158993000755,552415.863328055,6930552.863328055
1215,STARLINK-2352,-42.56193302075976,-23.252861350565997,562014.9295560516,6940151.929556051
1216,STARLINK-2354,-25.63697969736297,-55.597572448870075,555044.9929837886,6933181.992983788
1217,STARLINK-2355,21.717130666403207,-93.9668542608625,547677.0522761754,6925814.0522761755
1218,STARLINK-2356,-9.051070165816112,-54.82202960532766,549019.9024936401,6927156.90249364
1219,STARLINK-2357,5.722736687760972,-80.93315265561648,547522.3047203204,6925659.304720321
1220,STARLINK-2358,-10.126522679396539,-68.95713373325248,550321.25545203,6928458.25545203
1221,STARLINK-2359,-21.998171432106425,-69.04283126633237,553711.7544207956,6931848.7544207955
1222,STARLINK-2360,51.528945871311116,173.63653028658067,552402.8044313155,6930539.8044313155
1223,STARLINK-2361,-36.208457368617324,60.212669989823084,559372.1823161829,6937509.182316183
1224,STARLINK-2362,-2.0958805166437235,111.7995245253423,548471.0034313082,6926608.003431308
1225,STARLINK-2363,-36.444281450827155,-53.10207392311287,559855.4248704093,6937992.424870409
1226,STARLINK-2364,-47.84920931092749,-30.908504402455684,564574.2036156548,6942711.203615655
1227,STARLINK-2365,-53.13209460842123,-0.798288964195584,566755.7300111983,6944892.730011199
1228,STARLINK-2366,-0.9159154203307778,85.74695651580846,383148.8215108735,6761285.821510874
1229,STARLINK-2367,-29.279558794276493,-41.837312013833504,556567.5180235695,6934704.518023569
1230,STARLINK-2368,1.8619941527827575,-68.02831510935553,547981.5026107858,6926118.502610786
1231,STARLINK-2369,53.13417785302989,-162.54196897644826,552941.1406114689,6931078.140611469
1232,STARLINK-2370,-51.470669766300034,-6.694491784451283,565690.7993701001,6943827.7993701
1233,STARLINK-2371,-46.58277926284691,66.14192716936965,563655.9075176927,6941792.907517693
1234,STARLINK-2372,-47.782735175625845,47.87174793844987,564331.3236017853,6942468.323601785
1235,STARLINK-2374,29.090052001798355,-91.22644466413362,548585.8692327287,6926722.869232729
1236,STARLINK-2375,17.816160459338622,-80.54475198169078,547509.0626183773,6925646.062618378
1237,STARLINK-2376,10.710406279966705,-79.79745701802032,545860.745905285,6923997.745905285
1238,STARLINK-2378,-39.51611601750802,55.28917411008512,560113.8159342296,6938250.81593423
1239,STARLINK-2397,-53.12961117907076,17.601689783692755,566351.5827104963,6944488.582710496
1240,STARLINK-2398,-39.57563136514183,-38.447696490265685,560603.8136019491,6938740.813601949
1241,STARLINK-2405,-32.8135180597665,84.53957100628853,557143.053367007,6935280.0533670075
1242,STARLINK-2087,-53.20577836820197,68.54864456271471,566221.6347921238,6944358.634792124
1243,STARLINK-1647,19.65013674177289,-27.106618334706162,547057.3683255172,6925194.3683255175
1244,STARLINK-2325,-24.96492032397515,-40.19817168589134,359851.0808973413,6737988.0808973415
1245,STARLINK-2312,-25.79931723929021,-39.38088454351593,360207.06342602335,6738344.063426023
1246,STARLINK-2303,-27.618563165002556,11.40331993929489,555522.8462452169,6933659.846245217
1247,STARLINK-2317,-26.3933499663812,-38.79035970631756,359855.66323702683,6737992.663237027
1248,STARLINK-2289,-27.167691483286145,-38.00402085844155,360363.09513699706,6738500.095136997
1249,STARLINK-2316,-27.52956901856928,-37.63822324532852,360664.6398375914,6738801.639837591
1250,STARLINK-2308,-27.820895708724038,-37.33609737916754,361152.70919830765,6739289.709198307
1251,STARLINK-2313,-19.545726879112436,-50.551683791671074,358933.69144239416,6737070.691442395
1252,STARLINK-2311,-28.868888996198837,-36.23538154995472,360281.5206917609,6738418.520691761
1253,STARLINK-2306,49.82747173430604,-154.26746823016384,552448.6056443849,6930585.605644384
1254,STARLINK-2305,-30.105001350467187,-34.893488898961536,361222.0186458031,6739359.018645803
1255,STARLINK-2307,-30.43259861182871,-34.52618654275412,361450.6526744128,6739587.652674412
1256,STARLINK-2279,-30.819039658655736,-34.0903716347156,361498.65942437237,6739635.659424372
1257,STARLINK-2229,-31.121422085126408,-33.74710603363174,361736.41705984384,6739873.417059843
1258,STARLINK-2273,41.24206899154101,169.35013440413428,549924.1932258252,6928061.193225825
1259,STARLINK-2290,53.108583976486,-132.1855667028933,560791.5535264926,6938928.553526493
1260,STARLINK-2309,-33.16829492248686,-31.332722725301842,362428.5906163743,6740565.590616374
