,Name,Latitude,Longitude,Elevation
1154,STARLINK-2401,44.70877563332204,-83.36576394260223,6929859.639117751
1155,STARLINK-2402,-47.125097191227944,13.028164213841155,6941741.121237068
1156,STARLINK-2403,-7.245615398329353,143.943935998998,6927459.090665465
1157,STARLINK-2406,48.37589703390268,-97.91872146277215,6930899.218265848
1158,STARLINK-2407,38.559736889262155,-174.00397273024905,6928280.6931460835
1159,STARLINK-2408,-26.784485615577594,117.21634733512633,6933239.5147587685
1160,STARLINK-2409,20.530778887940688,155.6909152046141,6925448.873452747
1161,STARLINK-2410,-50.34195178073744,74.93318134989063,6942724.419407498
1162,STARLINK-2411,-40.4231162317173,99.82756125120062,6938520.55241293
1163,STARLINK-2413,10.891237511054594,-58.88396186038153,6925414.429959156
1164,STARLINK-2415,24.369027919533846,169.20241220976422,6926129.905008305
1165,STARLINK-2416,-48.399737729995344,92.00628809433613,6942266.60840296
1166,STARLINK-2419,-37.226430305311105,114.76266389049161,6937407.441639459
1167,STARLINK-2420,-53.05319404035518,40.32935831239687,6944535.648140098
1168,STARLINK-2422,-4.9951032953882235,-36.85261449585044,6927487.515965658
1169,STARLINK-2423,35.20286277864585,171.24647878970092,6927615.725701654
1170,STARLINK-2424,-11.218647948710869,130.8662048924392,6928269.518039188
1171,STARLINK-2425,-52.76506383088029,44.22862760522535,6943799.8773047365
1172,STARLINK-2426,-48.34822320854794,82.15571741401673,6941781.409715331
1173,STARLINK-2427,-32.50400035801933,90.68300536239022,6940736.1520882845
1174,STARLINK-2429,40.393808940514354,-80.11782008734193,6929047.008153566
1175,STARLINK-2431,-42.3491772948046,80.58182998390348,6875145.546940599
1176,STARLINK-2432,-52.775766148947405,39.469722803277236,6944610.042352652
1177,STARLINK-2433,-46.10729637759015,68.36566733213563,6941603.523400304
1178,STARLINK-2434,8.802835902137232,156.0495647196856,6925278.710495039
1179,STARLINK-2435,16.971252736872035,-48.79458458808021,6925692.814889573
1180,STARLINK-2446,11.153882458985185,-49.082761601661694,6925706.463450002
1181,STARLINK-2453,47.08042974559119,-167.05215273162418,6929846.229287319
1182,STARLINK-2456,53.01690760177387,-137.31375073765884,6931930.450388661
1183,STARLINK-2258,44.568554009220804,-143.1546283018158,6929160.63906602
1184,STARLINK-2280,-28.553798036532775,130.37341680645721,6934368.526644554
1185,STARLINK-2291,49.30842884602172,-150.1636788083393,6930016.108992371
1186,STARLINK-2293,-46.13122083550042,108.30952983166816,6941789.62589131
1187,STARLINK-2304,51.08218982138092,-142.72680379983584,6930350.574419261
1188,STARLINK-2310,51.01360842223459,-133.0763310532804,6930651.668467744
1189,STARLINK-2320,41.65178256976963,-158.9060331432124,6928689.320424403
1190,STARLINK-2321,53.19093094959553,-118.77024806523065,6930827.280834058
1191,STARLINK-2323,-34.84368851378817,108.86677206387597,6737322.477312777
1192,STARLINK-2324,48.332159905590174,-87.79682071051101,6929961.85278385
1193,STARLINK-2326,43.180613075129706,-141.0260904918638,6929560.827168125
1194,STARLINK-2327,37.08714140186892,-65.0383712086549,6927937.7352384515
1195,STARLINK-2328,-33.90099216264637,110.070164332595,6736727.235635573
1196,STARLINK-2329,-38.661899065864944,6.246037966539191,6938986.348956129
1197,STARLINK-2330,-34.279382404126345,109.59479865038766,6736634.123005274
1198,STARLINK-2331,-52.77919470096078,79.41621524113053,6944502.908547048
1199,STARLINK-2332,-19.086379011225706,144.39229761272895,6930588.823018195
1200,STARLINK-2333,-51.00380864489137,46.89312078571294,6944093.167469367
1201,STARLINK-2335,-12.896712037892422,-10.746640300548005,6929198.406412461
1202,STARLINK-2336,-26.439908766273476,16.215269189506206,6933341.763103642
1203,STARLINK-2337,-11.070396654935623,160.97900765556525,6928291.412564856
1204,STARLINK-2339,10.998991919462853,-18.969683241548914,6925571.3430986935
1205,STARLINK-2340,-3.2466987268907657,156.9595635887161,6926372.172773556
1206,STARLINK-2342,24.70624860606024,-35.74742788792491,6925867.16986773
1207,STARLINK-2343,-44.58321856487633,36.937206802909344,6940639.634553833
1208,STARLINK-2344,-53.061906508841254,90.21407973729335,6943913.933194106
1209,STARLINK-2345,-53.04140139684293,80.59967786239997,6944166.677570921
1210,STARLINK-2346,30.22096648471595,-36.4393457881094,6926812.131950693
1211,STARLINK-2348,12.709879704148092,169.10444566121055,6924916.326308201
1212,STARLINK-2349,-33.90714470157456,129.20925103879816,6936387.109314734
1213,STARLINK-2350,-16.80687017464213,2.4452249165731597,6930238.387367631
1214,STARLINK-2351,-51.835130639411894,97.27394671038924,6943915.372153551
1215,STARLINK-2352,-0.9118717961957693,-9.927311147256065,6926558.220688724
1216,STARLINK-2354,18.95861044489384,-35.49844229358016,6925638.090517569
1217,STARLINK-2355,52.7867677873744,-100.65508455918655,6931199.893548314
1218,STARLINK-2356,35.70940678964061,-38.16282871315054,6926085.6834213305
1219,STARLINK-2357,45.942305205819636,-71.23155243225878,6929754.436493056
1220,STARLINK-2358,33.7791209524537,-50.63083792439472,6927497.0540227685
1221,STARLINK-2359,22.743879620581605,-48.87995941056099,6925615.061079077
1222,STARLINK-2360,16.899233805200108,172.5246334897604,6924985.402436679
1223,STARLINK-2361,-51.04171938175756,37.19127297379711,6944065.9833382405
1224,STARLINK-2362,-43.425422486330206,124.3244851643616,6940366.213362271
1225,STARLINK-2363,6.997230633223846,-35.873712649188384,6925699.832380445
1226,STARLINK-2364,-9.016541186371569,-23.789641389530015,6928240.804057489
1227,STARLINK-2365,-24.50727102402014,-10.669144552051444,6933289.241002782
1228,STARLINK-2366,51.051577308217965,-149.37732310221617,6766241.527545447
1229,STARLINK-2367,15.120835895344728,-22.269278419752162,6925634.235426446
1230,STARLINK-2368,43.31845707707793,-55.46534371222674,6929349.851471714
1231,STARLINK-2369,28.08817249036275,-177.08182606044582,6925936.060482608
1232,STARLINK-2370,-16.906814957969264,-7.467825641157605,6930303.700729874
1233,STARLINK-2371,-43.21204971136725,38.98325602538351,6940406.888538568
1234,STARLINK-2372,-41.7086829959373,21.24777624300492,6940165.303085709
1235,STARLINK-2374,53.03501091964423,-106.97487399614553,6931410.033325376
1236,STARLINK-2375,51.819188071490125,-82.6287526219391,6931192.69133758
1237,STARLINK-2376,49.40260218469377,-76.41433663680345,6928716.298668826
1238,STARLINK-2378,-49.288452255149046,29.797074018866958,6942762.19081835
1239,STARLINK-2397,-28.270184420449045,3.1083344733144616,6934238.464812234
1240,STARLINK-2398,3.0756518130266697,-22.912140063700875,6925819.043329201
1241,STARLINK-2405,-52.30369850650943,64.84605194863323,6943551.975485994
1242,STARLINK-2087,-26.4655596012292,56.255529456801916,6933207.588201929
1243,STARLINK-1647,52.355828983699,-31.41640849493362,6930906.518982932
1244,STARLINK-2325,-44.59565567177904,43.5165418356081,6744994.334729956
1245,STARLINK-2312,-45.03166919011714,44.485448102411155,6745089.037027379
1246,STARLINK-2303,16.94855656937025,31.22231344469086,6925051.164101547
1247,STARLINK-2317,-45.63261169154135,45.874482515045344,6744668.12202061
1248,STARLINK-2289,-45.968752227465814,46.68685060779429,6745037.96579608
1249,STARLINK-2316,-46.28687675587384,47.4707981054859,6745492.23828047
1250,STARLINK-2308,-46.57014028861167,48.19023251983729,6745798.790166579
1251,STARLINK-2313,-42.775638234720645,34.43004613059245,6745414.480941154
1252,STARLINK-2311,-47.166396855440695,49.772609088570434,6744986.493288813
1253,STARLINK-2306,12.78976642702984,-150.83372415496913,6925384.9794002315
1254,STARLINK-2305,-47.891040974587966,51.83163760101101,6745587.098956165
1255,STARLINK-2307,-48.08076226286366,52.4031618714616,6745808.850769453
1256,STARLINK-2279,-48.34109687065731,53.204527679016024,6745959.022371702
1257,STARLINK-2229,-48.59747556902382,54.01839877081768,6745797.971735435
1258,STARLINK-2273,-1.0795563743732914,-176.41255141649725,6925685.433165224
1259,STARLINK-2290,31.472963627546275,-134.16884863129266,6934508.973291958
1260,STARLINK-2309,-49.482821461984116,57.057361067190044,6746196.3538976135
1261,STARLINK-2260,-49.679394586108494,57.78893345600101,6746426.231642224
1262,STARLINK-2266,51.050668989721245,-92.89757043822362,6930938.979299656
1263,STARLINK-2296,28.599293350574637,-158.88138932170972,6802535.5472862255
1264,STARLINK-2218,-50.30865448037657,60.298903229016915,6746689.717549421
1265,STARLINK-2270,-50.54319085078497,61.31447327884626,6746924.786212106
1266,STARLINK-2262,-50.74172261979441,62.21684677001869,6746631.28508035
1267,STARLINK-2265,-50.95689174475021,63.23443551002428,6746154.079624792
1268,STARLINK-2263,42.398408439445305,-92.85155883789629,6934359.889626695
1269,STARLINK-2261,-51.3308395734901,65.15005675928673,6746890.93592217
1270,STARLINK-2254,42.79054988402091,-29.671879367719765,6934115.465184011
1271,STARLINK-2277,-51.70657222722203,67.29998027066084,6746867.188728454
1272,STARLINK-2259,-51.79807912291705,67.86364594712154,6746898.616457435
1273,STARLINK-2271,-51.97575423537206,69.02148493664134,6747016.048504543
1274,STARLINK-2153,-53.048235084136664,120.5114055044221,6944249.884258105
1275,STARLINK-2226,44.15379613113158,-89.33525217564788,6934288.131159616
1276,STARLINK-2272,53.04866382269276,-59.49386764576641,6931371.587235701
1277,STARLINK-2216,3.653181868757617,-2.8748794334154884,6861022.652262454
1278,STARLINK-2243,51.047891734729674,-60.62249922826412,6943005.577492259
1279,STARLINK-2283,-52.69887802880217,75.04863622415101,6747128.157798442
1280,STARLINK-2281,-52.791945921712674,76.1031829621327,6747014.568812501
1281,STARLINK-2284,-52.874925292978574,77.15070126352975,6746946.185623366
1282,STARLINK-2239,10.973137910071486,21.06110871290496,6924923.729307782
1283,STARLINK-2282,-0.9037893740146322,29.552890671201432,6928510.332700795
1284,STARLINK-2285,41.68811094160196,-118.84372462423012,6928812.542552602
1285,STARLINK-2294,-53.08819266017851,80.76553513379265,6747534.605374634
1286,STARLINK-2301,-53.144130194854185,82.28460246448908,6746911.5758177135
1287,STARLINK-2298,48.28358873705529,-17.62199270651367,6930097.61494074
1288,STARLINK-2292,20.616930746884456,-124.26194100981536,6925958.118222248
1289,STARLINK-2302,-53.19963883681963,85.75535810462395,6746961.579870472
1290,STARLINK-2318,-53.194182193407954,87.08839911231712,6746791.206713304
1291,STARLINK-2278,48.90774684011793,-76.80343008540576,6935491.55265853
1292,STARLINK-2300,-0.8411587893515095,19.674107409863353,6934210.610474461
1293,STARLINK-2264,-53.139964524993225,89.69044321395226,6746523.512200557
1294,STARLINK-2299,26.544654827556492,17.46347787833866,6925961.419032047
1295,STARLINK-2268,50.22949227968723,-71.76916341307643,6935821.370509544
1296,STARLINK-2267,-52.99395491821556,92.9128338521154,6746948.3706782805
1297,STARLINK-2297,-52.90340318032243,94.3031421035977,6746667.444996913
1298,STARLINK-2286,22.665953462973206,21.205170013987864,6925478.597645662
1299,STARLINK-2288,50.36214506027312,-25.132147396862493,6930696.320792912
1300,STARLINK-2287,-52.67459299952479,97.0619648410617,6746114.776155471
1301,STARLINK-2295,31.00185757246068,12.553897719255772,6934233.4578703735
1302,STARLINK-2048,21.80409684543516,-174.1450308306548,6730077.392762223
1303,STARLINK-2404,-11.138445014477337,40.92663114003123,6928491.764319499
1304,STARLINK-2412,26.495766194603775,-142.49769017954426,6926044.945052194
1305,STARLINK-2414,50.30390669800533,175.11100989571432,6930197.779330503
1306,STARLINK-2417,-47.14734690260282,-66.88477356277018,6942702.784943119
1307,STARLINK-2418,-3.250744776678458,36.95980101786003,6927047.709121388
1308,STARLINK-2421,43.2908928936962,-175.39918158527863,6928620.890533729
1309,STARLINK-2428,-5.03187302194541,-116.81356942650964,6927268.129729138
1310,STARLINK-2430,28.148570491306657,62.98512113187203,6925851.799443688
1311,STARLINK-2436,40.22954577631516,-169.8524824706789,6927836.993282365
1312,STARLINK-2437,-51.055859351594336,-72.79882069501615,6944447.887659987
1313,STARLINK-2438,-28.3292392672481,-116.71214773058063,6934737.924639708
1314,STARLINK-2439,24.690623223643954,-155.7170212827095,6925374.332601271
1315,STARLINK-2440,21.67524533535411,-174.0308281051622,6730842.853612782
1316,STARLINK-2442,16.79646577362974,52.4426512323055,6924975.003035219
1317,STARLINK-2443,-46.044519680970424,-11.47545411065268,6942130.781933132
1318,STARLINK-2444,52.310233424010455,124.86621750327835,6930161.316446325
1319,STARLINK-2445,4.845890830114616,63.02626313958748,6925056.76051113
1320,STARLINK-2447,30.18687116766497,-156.3964154308565,6926458.516282717
1321,STARLINK-2448,10.963458448158887,-138.9877390344364,6925446.620848317
1322,STARLINK-2449,-41.85948405791082,22.31196490411686,6939990.125477681
1323,STARLINK-2450,-20.77187124533,-104.12390056031138,6931933.191906859
1324,STARLINK-2451,43.20626108285982,99.02077727209482,6928427.950872086
1325,STARLINK-2452,-53.043445603400166,-46.77356439283961,6945144.196199172
1326,STARLINK-2454,-35.43549093074025,-88.45136052518727,6937478.641459856
1327,STARLINK-2455,12.793973209990353,49.17268783399251,6925053.16765642
1328,STARLINK-2458,-33.832150195358004,9.307009566296475,6936894.243397718
1329,STARLINK-2459,-19.09051421320654,24.391882380057375,6931001.1499831565
1330,STARLINK-2460,-39.89494491629373,20.689824919762525,6939145.047790983
1331,STARLINK-2462,51.77821158295329,157.646947370119,6930048.390492606
1332,STARLINK-2463,53.04733738717157,140.54362992250907,6930450.2839960875
1333,STARLINK-2464,41.70411528102527,81.1897837131982,6928072.398581304
1334,STARLINK-2465,44.57213584854233,96.85600283476802,6928838.287905769
1335,STARLINK-2466,48.259112099438084,-177.56220072091523,6929585.071827295
1336,STARLINK-2467,-41.779516131497765,-98.58634585768874,6940304.132857697
1337,STARLINK-2468,-50.319339766232105,-4.962469427312752,6943750.855364953
1338,STARLINK-2469,20.591695622241932,-173.06114729552064,6730614.843119802
1339,STARLINK-2471,-26.64874751291697,37.34625986308863,6933629.32134058
1340,STARLINK-2472,18.83841754056667,79.1717089068548,6924744.760996463
1341,STARLINK-2473,-52.77257172730115,-40.44512631160249,6944975.855867268
1342,STARLINK-2474,20.644022273637137,75.75795647695341,6925037.878347831
1343,STARLINK-2475,35.28690623508512,91.35031268740325,6926784.3633648865
1344,STARLINK-2476,40.33479682195054,-160.03104517054928,6928496.955387248
1345,STARLINK-2478,-18.90791700821817,-100.7589883550664,6931373.456127166
1346,STARLINK-2479,-11.172482946727138,50.89538487085226,6928145.011305006
1347,STARLINK-2480,-16.995465465979628,-127.268554211682,6930453.039627321
1348,STARLINK-2481,47.1144631299439,113.02656230250642,6929273.675836514
1349,STARLINK-2482,46.01468280500865,168.59844542193667,6929020.97940955
1350,STARLINK-2483,-48.36386285779319,2.109197639496727,6943058.476048505
1351,STARLINK-2484,11.013632438397396,-128.98121162050845,6925434.133399327
1352,STARLINK-2485,33.73557259569785,-170.56890470005277,6926771.822321636
1353,STARLINK-2486,21.61263736190974,-173.9731011685447,6731702.738566737
1354,STARLINK-2487,52.78288762882062,139.42559500564144,6930432.618664042
1355,STARLINK-2488,51.03062663235323,107.00625227714421,6930127.961129878
1356,STARLINK-2489,53.03211537865032,142.9458802439031,6930514.894035571
1357,STARLINK-2490,52.35731051791896,168.44104803965894,6930799.494374937
1358,STARLINK-2491,-53.02770849447127,-37.15201885413991,6945057.007077679
1359,STARLINK-2492,-12.988622998070602,-130.53140021267765,6929210.323021828
1360,STARLINK-2493,3.0810648286398314,-143.035180692742,6925996.907175554
1361,STARLINK-2503,18.91832041077048,-155.54196805521804,6925533.472760324
1362,STARLINK-2567,-34.63540566765353,169.66527032667804,6740141.447319418
1363,STARLINK-2569,-35.01138399398319,170.1536601837076,6740303.037835905
1364,STARLINK-2543,-35.48201696765629,170.7730683501498,6740643.094214349
1365,STARLINK-2580,-35.776513883210455,171.16864294768362,6740555.267943632
1366,STARLINK-2565,16.967181264693433,151.20234966964176,6924989.461099021
1367,STARLINK-2520,49.79994943769403,26.70197078794219,6915987.855930659
1368,STARLINK-2558,-30.34727559352573,-56.61389199274854,6935267.875905871
1369,STARLINK-2516,-15.165770811105483,-42.387869895777484,6929487.226186582
1370,STARLINK-2564,0.762971658002276,-29.979925342832118,6926008.224779123
1371,STARLINK-2548,16.751653848022297,-17.486173708358802,6925201.024156865
1372,STARLINK-2547,31.756295930202985,-3.0081584565276946,6926592.186457414
1373,STARLINK-2566,44.50805252037929,16.734400882574583,6928902.89572355
1374,STARLINK-2562,52.29643132463978,44.78854149781008,6930729.162052856
1375,STARLINK-2545,51.815866458809886,77.40521740783974,6930624.358993874
1376,STARLINK-2540,43.29944573528431,104.6035220958244,6928953.622973431
1377,STARLINK-2555,30.187799167536863,123.6162239256321,6926514.281088648
1378,STARLINK-2542,10.937502475720393,141.09258281122598,6925130.280006713
1379,STARLINK-2550,-0.9913771370824335,150.14326536046747,6926479.881838961
1380,STARLINK-2533,-16.91494474135555,162.54519196420745,6930526.794740547
1381,STARLINK-2535,-31.926960113756184,177.17479473188143,6936060.732180084
1382,STARLINK-2546,-44.62383651382652,-163.03181042126695,6941463.713958464
1383,STARLINK-2544,-52.307570413999166,-135.16414218218526,6944649.920909187
1384,STARLINK-2559,-51.812219192678526,-102.5453557400809,6944508.332123291
1385,STARLINK-2557,-43.360772020095034,-75.54917657898255,6940592.850275956
1386,STARLINK-2538,-11.215347872140708,-29.184460594187502,6929076.546606937
1387,STARLINK-2537,4.793822659998137,-16.972932448018433,6925969.082084645
1388,STARLINK-2556,20.639812595275462,-4.22823170216871,6925840.078496226
1389,STARLINK-2530,35.29790699665459,11.375002616235943,6927265.080186855
1390,STARLINK-2524,47.08063049592126,32.93922788594596,6929767.6825722065
1391,STARLINK-2519,53.02722121600542,62.84711160996017,6930706.500583807
1392,STARLINK-2523,50.31694639665329,95.05508564185835,6929988.942894483
1393,STARLINK-2528,40.3570371893536,119.93309602206709,6927727.8588897595
1394,STARLINK-2532,26.600632104221383,137.3990526148272,6925448.392552537
1395,STARLINK-2517,11.058657556460942,150.99433618677284,6924960.517080542
1396,STARLINK-2536,-4.984953058688245,163.13492470506466,6926763.061191883
1397,STARLINK-2534,-20.845126735516388,175.9430718889396,6931576.832585847
1398,STARLINK-2061,-35.34378028190525,-168.5681430920499,6937335.947472059
1399,STARLINK-2541,-47.09396830853805,-147.02269163560163,6942470.296762142
1400,STARLINK-2549,-53.0343164068788,-117.0351988680787,6945137.908055563
1401,STARLINK-2506,-50.3476257233011,-85.06299865885262,6944123.732375826
1402,STARLINK-2507,-40.40599980315774,-60.152047155599405,6939810.1993264295
1403,STARLINK-2513,-26.625592097593636,-42.64694270416604,6934271.981163261
1404,STARLINK-2509,8.931564658905126,-3.8208309737765505,6925458.002233446
1405,STARLINK-2512,24.411453659182015,9.26237658316642,6925836.172147317
1406,STARLINK-2029,38.5390653180275,25.969358437161258,6927662.781716431
1407,STARLINK-2457,49.250125118637996,49.62661966241204,6929955.892063966
1408,STARLINK-2477,53.19219372095545,81.23360722644117,6930506.563585859
1409,STARLINK-2515,48.48342054273389,111.7396877599782,6930282.850825597
1410,STARLINK-2527,37.15407964692755,134.87739446253497,6927323.189578481
1411,STARLINK-2495,22.76814619184112,151.10343848526884,6925160.479978895
1412,STARLINK-2498,7.054044732117141,164.08125930191682,6925338.793403825
1413,STARLINK-2502,-8.976490508089359,176.17692401907047,6927991.015740717
1414,STARLINK-2504,-24.58929429634501,-170.5934213550526,6933164.734705074
1415,STARLINK-2510,-38.69770180033203,-153.79892803747256,6938748.018954903
1416,STARLINK-2501,-49.29026432429857,-130.23767356923486,6943471.6126221
1417,STARLINK-2514,-53.19196546916864,-98.73788734197109,6945111.934034753
1418,STARLINK-2511,-48.37850308059559,-67.93142321321783,6943005.804448225
1419,STARLINK-2518,-37.22059162113222,-45.22518017599132,6938404.782498236
1420,STARLINK-2470,-22.957398529715846,-29.088056068296353,6932738.773876672
1421,STARLINK-2441,-7.232983531099499,-16.077203935581178,6927644.955098906
1422,STARLINK-2613,-30.38329311098585,-136.6027325080805,6935384.068092683
1423,STARLINK-2674,-15.183229408890725,-122.31297653640088,6930279.152520316
1424,STARLINK-2635,0.7679327734908762,-110.02586120429378,6927014.028905161
1425,STARLINK-2637,-51.166652939459425,136.43674975296233,6956154.861317122
1426,STARLINK-2636,31.796543594772736,-82.98005912078406,6927480.036710741
1427,STARLINK-2624,44.5423173457998,-63.16466588038149,6929569.86257804
1428,STARLINK-2628,52.29931051582176,-35.19777095607462,6931054.524003132
1429,STARLINK-2622,51.786512482081726,-2.417250552655745,6931083.197913369
1430,STARLINK-2591,24.443202815759914,49.553234389586436,6927989.779935683
1431,STARLINK-2578,36.66540080551116,34.5358562111487,6932525.800669474
1432,STARLINK-2626,-48.27856481005158,121.40813618643281,6942548.912175006
1433,STARLINK-2611,-53.04586146664594,160.55015769678272,6944317.530883331
1434,STARLINK-2608,22.584551867398254,-97.48328981255334,6926009.229504284
1435,STARLINK-2631,52.775688024760534,-20.514141092084596,6931207.890831782
1436,STARLINK-2643,45.98228537650527,8.67172490373308,6929573.146639311
1437,STARLINK-2623,16.853617926264377,-107.50960100899121,6925392.998691952
1438,STARLINK-2641,33.73508486335041,29.457840557094134,6927135.376195678
1439,STARLINK-2621,18.93296744347462,44.53297879215355,6925352.050087759
1440,STARLINK-2589,3.0401145551545588,57.11998443398043,6925423.531642731
1441,STARLINK-2572,-12.997554371393178,69.33472600498774,6928803.374776072
1442,STARLINK-2609,-28.346590244317508,83.19080931143013,6933951.202030545
1443,STARLINK-2604,-41.79400996649681,101.34998409271444,6939632.060051836
1444,STARLINK-2603,-51.054731898579085,127.12919311568152,6943483.703144501
1445,STARLINK-2610,-52.764621961592546,159.6024559061445,6944461.465180899
1446,STARLINK-2499,-46.072995852884226,-171.5404094612769,6941657.709669487
1447,STARLINK-2526,-33.91264027171718,-150.78677309930626,6936545.978856088
1448,STARLINK-2612,-19.060851454634474,-135.57589785785132,6931143.190459186
1449,STARLINK-2614,-17.023471209039442,72.6329721431525,6929902.11664125
1450,STARLINK-2630,-3.1612627470153765,-122.992050237774,6926812.061178709
1451,STARLINK-2585,12.78003916045067,-110.83612365011777,6925446.055540461
1452,STARLINK-2599,28.207401519640047,-96.89539914240216,6926508.038510606
1453,STARLINK-2601,41.700119983537775,-78.79333425185091,6928716.479329191
1454,STARLINK-2598,51.029645926049135,-52.98667205965299,6930808.312321036
1455,STARLINK-2606,24.58075299105555,34.38604854438468,6925997.0177358
1456,STARLINK-2600,-24.693789955041844,-145.71938327032558,6932825.981988865
1457,STARLINK-2594,2.6917143421059,-123.58963524375568,6925683.101863253
1458,STARLINK-1904,49.23369403156768,-70.40802788670231,6930070.236294942
1459,STARLINK-2586,53.1857740073378,-38.634896654288404,6931331.867449843
1460,STARLINK-2607,48.34279935386858,-7.821689965821391,6930278.850349412
1461,STARLINK-2605,37.13619084275724,14.89408734836523,6928126.793051548
1462,STARLINK-2602,22.781651145921778,31.084707450971166,6926190.399050091
1463,STARLINK-2573,7.048860433678283,44.08878907108843,6925856.453227938
1464,STARLINK-2574,-51.03772667516017,117.0573882550071,6943759.2437087335
1465,STARLINK-2575,-8.987967480739329,56.19000615463729,6928317.427939078
1466,STARLINK-2590,-24.547057064785633,69.37106069744213,6933279.8472191645
1467,STARLINK-2588,-38.607233015284066,86.07123211030263,6939019.836917853
1468,STARLINK-2587,-49.26894482363347,109.70275271076245,6943459.431982902
1469,STARLINK-2576,-53.19258436761143,140.96658429602203,6944585.557107928
1470,STARLINK-2571,51.05214886849213,-62.848418728414565,6930292.763216133
1471,STARLINK-2560,-48.41608513666987,171.93821814245985,6942773.966778338
1472,STARLINK-2561,-37.23856117945716,-165.2538189358392,6937997.980927993
1473,STARLINK-2593,-22.95321938044698,-149.07290092544798,6932181.218041695
1474,STARLINK-2570,-7.345425615767113,-136.13748961302093,6927389.126905752
1475,STARLINK-2568,8.828385604063264,-123.93317112858247,6924984.9648835305
1476,STARLINK-2595,24.467007789916117,-110.63838207727731,6925727.025439963
1477,STARLINK-2592,38.599811486291,-93.91598363238819,6927982.586105888
1478,STARLINK-2596,-51.126802755561435,166.3018249629244,6943785.990228076
1479,STARLINK-2563,-16.961213309383453,54.712335089813976,6735142.5206056535
1480,STARLINK-2505,-17.338908325855158,55.02467752797481,6734894.223332331
1481,STARLINK-2581,-17.833660217434602,55.44650213959564,6735192.78118664
1482,STARLINK-2461,18.733468520805882,89.08830460634448,6925127.595312737
1483,STARLINK-2749,46.28109479867244,114.17037120988101,6731683.807484502
1484,STARLINK-2729,46.67671145076226,115.17886266008401,6731731.928416028
1485,STARLINK-2700,46.90481306872805,115.78245089681621,6731794.950716521
1486,STARLINK-2680,47.32584555124042,116.92603555877066,6732155.394743973
1487,STARLINK-2699,47.599466370421794,117.69765755445239,6731863.328884817
1488,STARLINK-2692,47.81602091073361,118.32585417091585,6732133.738628667
1489,STARLINK-2633,48.18452765748945,119.42809784478528,6732054.798276701
1490,STARLINK-2639,-7.26336732090559,-105.11321241990534,6922968.919886144
1491,STARLINK-2642,-24.012223648063397,-82.1149121689347,6938200.583033794
1492,STARLINK-2640,-22.561714665658393,-92.47694087757392,6926829.303481525
1493,STARLINK-2583,-36.65855819699678,-76.76526328292167,6932078.4792143395
1494,STARLINK-2682,-7.614632966921668,-104.74401615391493,6904161.057313748
1495,STARLINK-2702,-21.675399352681833,-93.18262279802111,6907878.129017683
1496,STARLINK-2644,-34.67410130476306,-79.31191592590788,6912580.470614152
1497,STARLINK-2663,-45.25503449152062,-61.464126407223844,6916588.504685108
1498,STARLINK-2645,-52.115714152653915,-36.42023380108764,6918911.047769116
1499,STARLINK-2634,-52.50546461978553,-7.649733525777821,6918515.097985567
1500,STARLINK-2247,-46.4029516857527,17.764282427856102,6915458.257503772
1501,STARLINK-2269,-36.035140034433105,36.576904265806725,6910501.509756616
1502,STARLINK-2632,-51.07265259782862,-42.773040236421444,6944336.587197801
1503,STARLINK-2655,-23.506436721265754,50.5639495378191,6905059.724399172
1504,STARLINK-2660,-9.921591566671054,62.0375859967863,6900187.303803112
1505,STARLINK-2652,4.071150018409391,72.6125163100368,6897283.306410646
1506,STARLINK-2703,-6.306163523181393,64.81544699724287,6899286.0093949465
1507,STARLINK-2620,17.834075676315514,83.4902107653747,6896427.420786561
1508,STARLINK-2654,30.805606552873687,96.02099101764614,6897385.549120389
1509,STARLINK-2497,23.687954769069915,-129.7074058433681,6922307.008787923
1510,STARLINK-2508,8.232500831823701,-116.79331005779243,6921755.904623147
1511,STARLINK-2698,24.518670919154673,-125.54407535045024,6926380.600858299
1512,STARLINK-2579,-24.68104646583216,54.290903105142284,6932955.382984429
1513,STARLINK-2582,33.56124016935462,104.14487097157976,6926642.628976388
1514,STARLINK-2693,-28.49279046766707,50.43974824203466,6934556.070248939
1515,STARLINK-2683,-17.04765513379627,-87.24502235657717,6930721.1281965505
1516,STARLINK-2689,16.88810111705243,92.51909301234768,6925025.638295566
1517,STARLINK-2686,33.714135340388836,-130.5446894978291,6926717.442763913
1518,STARLINK-2681,51.04220506702153,147.07104967061687,6930124.208747544
1519,STARLINK-2687,18.884398831582345,-115.5282247713898,6925254.862872172
1520,STARLINK-2659,12.838245885989101,89.20858077839905,6924929.705998545
1521,STARLINK-2685,45.96837760510608,-151.29270488076904,6929372.788038048
1522,STARLINK-2661,28.208959864509364,103.04716907906206,6926127.883913613
1523,STARLINK-2675,41.70967957929626,121.20175978386689,6928282.602433903
1524,STARLINK-2684,52.76713603777195,179.59600007124388,6930719.737985447
1525,STARLINK-2722,-12.98900793889935,-90.55439666644665,6929493.928288911
1526,STARLINK-2658,-3.228348934957845,76.97793901490878,6926846.812520415
1527,STARLINK-2697,2.993498718202459,-102.70964835039017,6926017.437155605
1528,STARLINK-2619,-19.03336273947299,64.43978270762544,6931141.610002523
1529,STARLINK-2723,-4.11559935187942,76.30657811953043,6931919.701448615
1530,STARLINK-2728,-46.04457426947205,28.52124868016063,6942172.784625777
