,Name,Latitude,Longitude,Elevation,Earth Radius + Elevation
870,COSMOS 2251 DEB,-40.31146756849569,-46.3787009496454,619792.8536659158,6997929.853665916
871,COSMOS 2251 DEB,-25.370107167639816,98.08394160410477,736366.7325420572,7114503.7325420575
872,COSMOS 2251 DEB,-74.10177232927053,-169.75157460065333,699255.4536892361,7077392.453689236
873,COSMOS 2251 DEB,71.88279698225274,-134.51766249622614,743586.3094308776,7121723.309430878
874,COSMOS 2251 DEB,-33.391414999228495,-140.28166432783732,709975.7613479994,7088112.761348
875,COSMOS 2251 DEB,-38.97719605053126,177.7602418984077,609363.2200423456,6987500.220042346
876,COSMOS 2251 DEB,-67.02730415246175,-2.3604871627184476,726725.3219789306,7104862.32197893
877,COSMOS 2251 DEB,73.38543774820444,13.955567395587977,719533.013132994,7097670.013132994
878,COSMOS 2251 DEB,-71.55007015384659,46.18416584888883,757781.6970998428,7135918.697099843
879,COSMOS 2251 DEB,-27.228576439419555,-81.35653880342865,561774.7342085493,6939911.734208549
880,COSMOS 2251 DEB,-64.73713564364321,171.89567262252265,726734.2870171207,7104871.287017121
881,COSMOS 2251 DEB,11.717395297480714,-164.47537168631797,909681.0340118468,7287818.034011846
882,COSMOS 2251 DEB,-74.063373321784,-41.671900243798945,644990.7818371811,7023127.781837181
883,COSMOS 2251 DEB,21.804024332827286,-30.17434590749366,753221.2835890693,7131358.283589069
884,COSMOS 2251 DEB,-22.163482050698722,140.62593411939815,744632.750401047,7122769.750401047
885,COSMOS 2251 DEB,-17.960655440360306,-149.13565819350572,793305.4672576515,7171442.4672576515
886,COSMOS 2251 DEB,17.29535740822475,-33.629657461726126,528440.207246013,6906577.207246013
887,COSMOS 2251 DEB,-22.802703858296102,-78.75144486325522,800996.5031280287,7179133.5031280285
888,COSMOS 2251 DEB,-44.751808835940494,-43.57334014086143,777786.2710374937,7155923.271037494
889,COSMOS 2251 DEB,13.922092042894013,46.925492588520896,671090.7270899024,7049227.727089902
890,COSMOS 2251 DEB,-5.191053638670211,-61.72454194714908,625389.5850434139,7003526.585043414
891,COSMOS 2251 DEB,40.95489853680614,76.2899220451514,474439.44667056255,6852576.446670563
892,COSMOS 2251 DEB,6.6083648110261,172.32302024792008,774911.1425662922,7153048.142566293
893,COSMOS 2251 DEB,19.278994081493078,107.72266892278566,654968.6696842683,7033105.6696842685
894,COSMOS 2251 DEB,69.9061979529573,157.0324456756381,788502.5731843829,7166639.573184383
895,COSMOS 2251 DEB,-72.24110308536342,100.20754324958541,795991.7018576444,7174128.701857644
896,COSMOS 2251 DEB,12.431559199898436,137.74719674278393,730517.8907884634,7108654.890788464
897,COSMOS 2251 DEB,-64.19786526020347,151.14865299647101,810146.3622525075,7188283.362252507
898,COSMOS 2251 DEB,-52.79172681671705,30.30759788989845,626212.8819667293,7004349.88196673
899,COSMOS 2251 DEB,23.448969809144728,-87.8721382776331,1107479.5093514626,7485616.509351462
900,COSMOS 2251 DEB,-26.324754423861116,16.192079203034385,795776.3856850641,7173913.385685064
901,COSMOS 2251 DEB,26.60463902402509,172.66295091533328,752954.7661554908,7131091.766155491
902,COSMOS 2251 DEB,70.83759027297512,170.23806053570257,728818.5884562623,7106955.588456262
903,COSMOS 2251 DEB,-17.668831456110475,-166.18230881765155,752288.8614708852,7130425.861470886
904,COSMOS 2251 DEB,-11.275822094025612,-99.26462564030211,729690.8961990448,7107827.896199045
905,COSMOS 2251 DEB,-29.51261400921679,144.77119791904562,878126.3317013088,7256263.3317013085
906,COSMOS 2251 DEB,37.33734168179283,-163.62459869248158,1342987.6754491099,7721124.67544911
907,COSMOS 2251 DEB,47.85344616487238,58.58622771431221,672885.6810086693,7051022.68100867
908,COSMOS 2251 DEB,-62.855971728583725,-95.65239457578839,930289.9659053049,7308426.965905305
909,COSMOS 2251 DEB,26.094749531690518,51.72357221685751,747945.6443738699,7126082.6443738695
910,COSMOS 2251 DEB,-37.39104448711013,37.51130323488017,813045.3599533082,7191182.3599533085
911,COSMOS 2251 DEB,-33.547265605424535,-65.02607773611186,731489.3722574788,7109626.372257479
912,COSMOS 2251 DEB,67.29378493699507,30.17429938317937,743558.9279927278,7121695.927992728
913,COSMOS 2251 DEB,-36.96377835576464,-119.79256710154309,635677.9274774948,7013814.927477495
914,COSMOS 2251 DEB,66.66002400712098,-129.28903723646408,765227.9954862297,7143364.99548623
915,COSMOS 2251 DEB,74.06431394689338,158.1982225725333,746154.3456299749,7124291.345629975
916,COSMOS 2251 DEB,3.805541962443392,-61.82097919314425,663126.9729855611,7041263.972985561
917,COSMOS 2251 DEB,-25.654972745233692,-82.9846657085331,729523.8788951591,7107660.878895159
918,COSMOS 2251 DEB,-22.044209189932747,-158.00869248801726,796670.0671175343,7174807.067117535
919,COSMOS 2251 DEB,38.63581853005813,71.90507775479041,725264.4889052385,7103401.488905238
920,COSMOS 2251 DEB,40.197462011128124,-41.35343268411162,761516.8902465019,7139653.890246502
921,COSMOS 2251 DEB,-29.327406903910603,5.4776762617077805,613246.3661790723,6991383.366179072
922,COSMOS 2251 DEB,59.04249891216976,-143.27490742741412,745203.134804706,7123340.134804706
923,COSMOS 2251 DEB,-19.110452348385273,123.53509827804032,703910.761718629,7082047.761718629
924,COSMOS 2251 DEB,49.122696189619276,-52.81426981564717,678468.961635807,7056605.961635807
925,COSMOS 2251 DEB,-4.8979007341666785,111.80104950943002,696576.4755317358,7074713.475531735
926,COSMOS 2251 DEB,-25.03550187967203,-4.427076865208371,802213.6465736944,7180350.646573694
927,COSMOS 2251 DEB,-30.248138097774337,147.19639916918587,851298.1149210045,7229435.1149210045
928,COSMOS 2251 DEB,73.53228924580387,-116.01860480004434,617395.760276312,6995532.760276312
929,COSMOS 2251 DEB,51.31826683157842,173.46947964429992,1091650.7254947328,7469787.725494733
930,COSMOS 2251 DEB,13.536127138819468,126.02014373036067,507133.67548532505,6885270.675485325
931,COSMOS 2251 DEB,-47.883688952675776,-66.74508827688972,756675.4356602445,7134812.435660245
932,COSMOS 2251 DEB,62.108733434946096,-104.49990041529507,658513.9899088762,7036650.989908876
933,COSMOS 2251 DEB,-23.40692438671186,140.38684406377058,645058.853588678,7023195.853588678
934,COSMOS 2251 DEB,-49.187941965188585,43.7109015727119,724213.1547684533,7102350.154768453
935,COSMOS 2251 DEB,-8.768979629583505,159.11617439928574,663660.3653972921,7041797.365397292
936,COSMOS 2251 DEB,67.257343367852,155.445829386405,550128.8618666694,6928265.86186667
937,COSMOS 2251 DEB,73.8392963222808,174.72615781474062,756594.800017964,7134731.800017964
938,COSMOS 2251 DEB,-39.45564725728846,73.5876938989839,664935.0251915415,7043072.025191542
939,COSMOS 2251 DEB,74.07983264385065,73.68589983621636,620970.6642637881,6999107.664263789
940,COSMOS 2251 DEB,-17.508963394241256,50.50084345834899,766053.1354589352,7144190.135458935
941,COSMOS 2251 DEB,-59.01070671344852,39.73345116854513,533243.9444966807,6911380.944496681
942,COSMOS 2251 DEB,-69.97666019048287,-47.985026811190494,1122484.3984420688,7500621.398442069
943,COSMOS 2251 DEB,-30.887855221274794,6.8405883155903515,778537.7440444523,7156674.744044452
944,COSMOS 2251 DEB,-37.96777056353821,-109.20653718204233,715335.9993658436,7093472.999365844
945,COSMOS 2251 DEB,4.879761828459988,10.39107029792726,757159.8940561746,7135296.894056175
946,COSMOS 2251 DEB,70.86605132006203,-72.1211203622783,638273.7557763492,7016410.755776349
947,COSMOS 2251 DEB,-72.94494839138224,147.23101518906574,718269.3829745664,7096406.382974567
948,COSMOS 2251 DEB,53.19068433717295,-71.33264035308147,618676.7963245659,6996813.796324566
949,COSMOS 2251 DEB,-71.10784296962623,-35.57214907977325,744446.132642187,7122583.132642187
950,COSMOS 2251 DEB,-36.72866343597573,97.39571694468846,824037.6148667743,7202174.6148667745
951,COSMOS 2251 DEB,23.20283694473602,34.03293270853584,644428.1334818241,7022565.133481824
952,COSMOS 2251 DEB,8.935256169929138,66.80742303977503,724372.714454754,7102509.714454754
953,COSMOS 2251 DEB,1.1824085565411147,136.6352434406234,678151.9007881283,7056288.900788128
954,COSMOS 2251 DEB,6.510414383050502,161.88208645957107,684245.3840399152,7062382.384039915
955,COSMOS 2251 DEB,-60.10622049775929,175.27662228226148,718719.7610099665,7096856.761009967
956,COSMOS 2251 DEB,-62.12099252234603,-144.42299503478776,691866.6230119872,7070003.623011988
957,COSMOS 2251 DEB,17.886599736596654,56.33695322933427,849770.4780193624,7227907.478019362
958,COSMOS 2251 DEB,-57.53060213631773,-46.305435653902435,715026.2202467485,7093163.220246749
959,COSMOS 2251 DEB,14.77217428916271,97.30483568229265,645139.6412219857,7023276.641221985
960,COSMOS 2251 DEB,37.83854936440132,-137.82838147583735,672222.5839555917,7050359.583955592
961,COSMOS 2251 DEB,23.47681265500574,-125.70024014107805,663806.9858563619,7041943.985856362
962,COSMOS 2251 DEB,-38.86056926812449,-72.50341235071795,724579.278654536,7102716.278654536
963,COSMOS 2251 DEB,35.54800519254794,70.9021583924775,811863.4169421685,7190000.416942168
964,COSMOS 2251 DEB,-70.02819389532313,-8.649456884911794,624467.7064114533,7002604.706411453
965,COSMOS 2251 DEB,48.58628273886097,28.293480012102435,801291.3480615732,7179428.348061573
966,COSMOS 2251 DEB,-32.58708238152815,-178.9764149560772,553801.9366002309,6931938.936600231
967,COSMOS 2251 DEB,19.59207659464336,22.39793790953428,713140.3057084135,7091277.305708414
968,COSMOS 2251 DEB,2.968361934094479,-12.715434904434598,778328.909988948,7156465.909988948
969,COSMOS 2251 DEB,-68.03639261268633,123.83174587177659,801345.1838022501,7179482.18380225
970,COSMOS 2251 DEB,-6.263740139856595,149.4746534694015,658641.0580406387,7036778.058040638
971,COSMOS 2251 DEB,-30.714511858357223,61.223260960042104,748088.5097756234,7126225.509775624
972,COSMOS 2251 DEB,-73.05089796394064,17.972743935461622,796529.707574801,7174666.7075748015
973,COSMOS 2251 DEB,70.51634807527017,0.6187946269884204,624352.8831082871,7002489.883108287
974,COSMOS 2251 DEB,-31.013510469089066,170.51911553223246,698188.7045708796,7076325.704570879
975,COSMOS 2251 DEB,-12.177153271175216,72.55643914134045,586050.750231481,6964187.750231481
976,COSMOS 2251 DEB,-3.4839714710115435,-129.85681686674928,575720.7198040638,6953857.719804063
977,COSMOS 2251 DEB,-73.01239058751128,63.97442050670298,808862.6939580224,7186999.693958023
978,COSMOS 2251 DEB,-21.849542683918994,-9.27679204488981,785908.2325626541,7164045.232562654
979,COSMOS 2251 DEB,-38.029489446469206,147.82885941547403,559149.6703861342,6937286.670386134
980,COSMOS 2251 DEB,8.84378969892357,-103.48112532054732,631851.3617811901,7009988.36178119
981,COSMOS 2251 DEB,-6.928804706069899,82.11846585978432,740272.2664638659,7118409.2664638655
982,COSMOS 2251 DEB,-14.003918666167381,-92.98796359850505,753951.4351395199,7132088.43513952
983,COSMOS 2251 DEB,63.517329543154624,22.670917371767814,1043067.1572371573,7421204.157237157
984,COSMOS 2251 DEB,5.6120104793377275,87.47367694756993,730673.0579701847,7108810.057970185
985,COSMOS 2251 DEB,-66.16132540062375,157.2265467015821,901558.5559005259,7279695.555900526
986,COSMOS 2251 DEB,52.87245747875034,-51.10341585113391,778692.1754134817,7156829.175413482
987,COSMOS 2251 DEB,63.140023066556424,79.60774462908992,746779.0360973123,7124916.036097312
988,COSMOS 2251 DEB,-73.96742434512616,-171.03647353282187,874342.0176883569,7252479.017688357
989,COSMOS 2251 DEB,52.99951438053841,-60.037716783162445,758984.1179253795,7137121.117925379
990,COSMOS 2251 DEB,-38.87128419379581,113.67513286290264,616865.658876821,6995002.658876821
991,COSMOS 2251 DEB,-30.648049089837702,-159.1103547562147,752122.3770567615,7130259.377056762
992,COSMOS 2251 DEB,-32.04320751394581,-81.97703057566243,558514.2782254693,6936651.278225469
993,COSMOS 2251 DEB,-30.928132966092868,20.44829534180709,720265.044796871,7098402.044796871
994,COSMOS 2251 DEB,-62.39303611130258,-123.45667176842613,543507.509057977,6921644.509057977
995,COSMOS 2251 DEB,33.917902821751404,-145.7324959240561,667904.8312779204,7046041.83127792
996,COSMOS 2251 DEB,-58.71569871702141,59.112031222695265,731724.1676227339,7109861.167622734
997,COSMOS 2251 DEB,42.40519433287308,-172.15771990503245,748488.2494501186,7126625.249450118
998,COSMOS 2251 DEB,-34.548399974835206,-169.7678963917379,484717.37052598357,6862854.370525983
999,COSMOS 2251 DEB,39.07372432984314,120.54838136738742,600251.5038152919,6978388.503815291
1000,COSMOS 2251 DEB,-9.126387352052138,48.08623091129046,626897.9517752393,7005034.95177524
1001,COSMOS 2251 DEB,72.3366964836618,124.02023452002861,869609.3373842369,7247746.337384237
1002,COSMOS 2251 DEB,64.64828644696065,163.24996273886075,759236.8009628789,7137373.800962878
1003,COSMOS 2251 DEB,-39.75343124505149,-112.35221832128626,762257.5071172942,7140394.507117294
1004,COSMOS 2251 DEB,73.56042808125959,-23.860421587579108,650040.1919315642,7028177.191931564
1005,COSMOS 2251 DEB,-19.48502989023953,36.227428058768474,713545.4125121944,7091682.412512194
1006,COSMOS 2251 DEB,-43.097470116592724,121.22766024493386,812396.8910013221,7190533.891001322
1007,COSMOS 2251 DEB,-44.56344514768879,-4.388257975754952,717760.9956564417,7095897.995656442
1008,COSMOS 2251 DEB,-69.16017656522412,-173.28848701798444,1450026.4164703805,7828163.4164703805
1009,COSMOS 2251 DEB,-22.391284998912106,-155.96392829248057,970040.0631454773,7348177.063145477
1010,COSMOS 2251 DEB,21.438748200841697,-114.26289714627593,729319.5950212325,7107456.595021233
1011,COSMOS 2251 DEB,62.382782007526465,-150.2915364965189,781545.873627015,7159682.873627015
1012,COSMOS 2251 DEB,36.54599495004846,-102.83583511192164,946337.4115143103,7324474.41151431
1013,COSMOS 2251 DEB,-21.996574312569106,-68.09247183461665,729642.7824480643,7107779.782448065
1014,COSMOS 2251 DEB,74.03761649772213,-20.682848731944432,870648.5588482332,7248785.558848233
1015,COSMOS 2251 DEB,-1.5592274449712629,-93.73380678953485,740272.2939586393,7118409.29395864
1016,COSMOS 2251 DEB,-7.334735984052821,86.81641562485451,576461.1892983723,6954598.189298373
1017,COSMOS 2251 DEB,62.29803355802142,145.54057319377242,919934.5600967057,7298071.560096705
1018,COSMOS 2251 DEB,67.74502900683811,-83.06567938422629,759078.257820821,7137215.257820821
1019,COSMOS 2251 DEB,-30.344361322426256,152.85500317464317,1222111.3737797772,7600248.373779777
1020,COSMOS 2251 DEB,-73.97205757996858,81.38649291892662,678765.1332729418,7056902.133272942
1021,COSMOS 2251 DEB,-58.41238558884007,86.5139588684913,726054.2135452405,7104191.21354524
1022,COSMOS 2251 DEB,47.055877053832496,66.64038636979733,671837.6813711678,7049974.681371167
1023,COSMOS 2251 DEB,-17.155592697016175,45.28497111497542,706536.6232880296,7084673.62328803
1024,COSMOS 2251 DEB,-17.937470366965172,143.84710457130944,708077.3463434512,7086214.346343451
1025,COSMOS 2251 DEB,-14.844237252363376,-134.0719672993285,607164.448067363,6985301.448067363
1026,COSMOS 2251 DEB,-45.0649318322306,126.90478982433115,724374.6626773952,7102511.662677395
1027,COSMOS 2251 DEB,-68.99970309657719,-99.28523944798674,829376.3633649899,7207513.36336499
1028,COSMOS 2251 DEB,-73.6997547066105,-10.630255178546662,659606.4589614116,7037743.458961411
1029,COSMOS 2251 DEB,37.9558217516925,-20.681389736690566,631513.3832998902,7009650.38329989
1030,COSMOS 2251 DEB,-59.79473160559462,-110.71764611289441,714298.1060556963,7092435.1060556965
1031,COSMOS 2251 DEB,11.437964948256544,120.62256657037639,636004.1900274506,7014141.19002745
1032,COSMOS 2251 DEB,-45.104358651671674,-140.49442813345524,742869.7328716178,7121006.732871618
1033,COSMOS 2251 DEB,63.42304333173425,-61.70580483727321,767801.2088986082,7145938.208898609
1034,COSMOS 2251 DEB,-30.964437066676048,-51.1451961792433,751736.1524649018,7129873.152464902
1035,COSMOS 2251 DEB,-25.751436214897858,83.90464690584352,703751.2242167019,7081888.224216701
1036,COSMOS 2251 DEB,-73.17852385405567,23.564979766073797,948313.0275260889,7326450.027526089
1037,COSMOS 2251 DEB,-39.81262718664339,47.96915907771625,816002.0738956095,7194139.073895609
1038,COSMOS 2251 DEB,-36.08168322674918,-66.05949954330453,1027566.1204789086,7405703.1204789085
1039,COSMOS 2251 DEB,-64.12595524144683,116.29060393339348,795364.8866380668,7173501.886638067
1040,COSMOS 2251 DEB,11.040496624317628,-15.804973176106428,697366.4266665024,7075503.426666502
1041,COSMOS 2251 DEB,-66.88372085528653,79.12995209116836,733282.272597577,7111419.272597577
1042,COSMOS 2251 DEB,39.152825244114005,-17.472251266832256,639381.5727656378,7017518.572765638
1043,COSMOS 2251 DEB,-72.15103112132326,-112.07637445042884,709329.8171540343,7087466.817154034
1044,COSMOS 2251 DEB,-4.789942468227689,34.429761389482216,627602.7644257661,7005739.764425766
1045,COSMOS 2251 DEB,69.56388365653505,110.47481507859088,645515.2374574455,7023652.237457446
1046,COSMOS 2251 DEB,73.39217509450089,55.49040435915147,898441.3380151796,7276578.33801518
1047,COSMOS 2251 DEB,-38.05143497249361,-161.3590327177779,703326.5600228796,7081463.560022879
