,Name,Latitude,Longitude,Elevation
1537,STARLINK-2500,52.13449338047689,-174.78392112451183,552.3916536104268
1538,STARLINK-2496,44.16589793740907,157.67380292722825,550.5431271590052
1539,STARLINK-2494,31.262813311665443,138.06779929897817,548.2143995805206
1540,STARLINK-2063,11.558073974752705,-147.80346135338212,547.0297769019
1541,STARLINK-2139,40.76802301784619,-179.10509490985754,549.6744711686189
1542,STARLINK-2145,-23.43767149886284,32.14692407444222,554.4774301841602
1543,STARLINK-2151,23.987410045959805,70.50360617617036,547.5680899467799
1544,STARLINK-2155,4.245627876547415,44.249616110062995,547.2602823701006
1545,STARLINK-2166,20.119738226363044,56.96817023106705,547.0175754193814
1546,STARLINK-2167,-8.583270520155516,-132.33679516547116,550.0739280255906
1547,STARLINK-2173,-4.496217664908772,-135.45048892962288,549.1240821869668
1548,STARLINK-2186,-28.355552391098595,-123.30030312801124,449.37332205977333
1549,STARLINK-2187,26.998576132035456,-161.37550394946498,547.6763734775085
1550,STARLINK-2188,34.80293110065015,72.38940477292243,548.8019122881493
1551,STARLINK-2190,52.97120023369608,123.57066205670253,552.2129425473653
1552,STARLINK-2191,50.53895589264673,155.7628952992677,551.7287431830234
1553,STARLINK-2214,-19.477673957658258,35.72844052557993,553.0297688213759
1554,STARLINK-2215,-53.20101483095283,-38.1458902785026,566.9682306159834
1555,STARLINK-2217,-20.273511680889566,-122.80092052470387,553.6610417708955
1556,STARLINK-2219,46.750808626051644,93.72570032591517,550.8971837684018
1557,STARLINK-2220,37.54557928156026,-164.01613881429205,549.6159988368449
1558,STARLINK-2221,53.20551592493135,141.77625490743506,552.8827407387153
1559,STARLINK-2222,48.63268858995377,172.92509997642406,551.6838505705208
1560,STARLINK-2224,-34.94812355539525,-107.33499492644498,559.5294372640998
1561,STARLINK-2225,-29.289573255327745,-122.30946672843979,449.69369967361223
1562,STARLINK-2227,-24.732538129037284,-123.9984964998188,451.9563536943572
1563,STARLINK-2228,-27.91656810384684,-123.75971194487343,449.28745482641017
1564,STARLINK-2231,-52.97196807550366,-56.386540762678045,567.1581149222038
1565,STARLINK-2232,8.37329089495407,47.3826244298656,547.007061665835
1566,STARLINK-2233,-27.169515999009885,18.489337375541595,555.9763708419534
1567,STARLINK-2234,-27.453737093150288,-124.23863373023181,449.05316430015165
1568,STARLINK-2235,-24.62257294655213,-124.92645160957102,447.7751775436231
1569,STARLINK-2236,-28.51752971270086,-122.43614749992749,449.418032199994
1570,STARLINK-2237,48.99100082152465,110.39098757489077,551.6903545039485
1571,STARLINK-2238,-24.114713618031644,-109.37292887240369,555.0613497292481
1572,STARLINK-2240,23.24778106209614,-147.67334997467228,547.8154133074767
1573,STARLINK-2241,-8.463261861575626,-122.53920331089819,550.271539479504
1574,STARLINK-2242,19.33960538267914,-144.1519482490688,547.5953174152622
1575,STARLINK-2244,-50.54897627490509,-24.271526678229414,566.0070717178006
1576,STARLINK-2245,-40.83457279376034,0.8078595381683328,562.1379849313524
1577,STARLINK-2246,7.592625182989076,-134.655676609752,547.4508168505702
1578,STARLINK-2248,-11.750391351646302,32.11932252396476,550.9493146184836
1579,STARLINK-2249,-7.771598445337765,45.20907855385978,549.4796069967517
1580,STARLINK-2250,-37.69002371948558,15.76589644968264,560.3182019942832
1581,STARLINK-2251,-29.729155039779954,-121.82841843963827,449.99686271728524
1582,STARLINK-2252,38.118878502668416,86.99894761459544,549.5026695923121
1583,STARLINK-2253,-48.654464608524506,-7.148911268443683,564.9915962740035
1584,STARLINK-2255,-49.03480458703491,-69.44864720961995,565.3999014504534
1585,STARLINK-2256,-38.256273074305646,-92.79243974454096,560.7903259579002
1586,STARLINK-2274,-26.511501609831367,-125.20377810057317,448.6706179439263
1587,STARLINK-2275,-46.822596795735315,-86.01904125373483,564.644566414966
1588,STARLINK-2276,-49.317522043379114,-88.98418636616609,329.2745958530399
1589,STARLINK-2713,-30.631666004335422,-120.83629614562241,450.28941314557443
1590,STARLINK-2714,-30.182617975728643,-121.33711557734257,450.1351797217297
1591,STARLINK-2757,8.275585826905836,57.31133351577839,547.3483533400646
1592,CAPELLA-6 (WHITNEY),-45.09946870983564,5.660877437180611,596.1142828311107
1593,TYVAK-0130,25.304089456877755,74.8669079541641,584.6473471553052
1594,FALCON 9 DEB,7.811219121938319,-131.94937223130373,565.4346427888688
1595,FALCON 9 DEB,43.05530968331646,-170.3591998273189,573.4252522158664
1596,FALCON 9 DEB,-41.827867739121736,-84.18595242454718,585.2581388434871
1597,FALCON 9 DEB,-26.62336116343894,31.530346906056234,591.1905407328898
1598,STARLINK-2758,-53.093852962242245,-58.829724318980965,566.6173227622012
1599,STARLINK-2739,-5.65314969285363,21.819198742490443,548.8850028148184
1600,STARLINK-2736,5.471421597445154,-158.04727170736413,547.5393299918006
1601,STARLINK-2754,-30.803613128765505,4.580325536539914,557.2954711095044
1602,STARLINK-2646,-46.87810475331757,-95.93622612014785,564.3637222459956
1603,STARLINK-2704,-15.755006024197186,18.881662865730576,551.904502495279
1604,STARLINK-2695,0.25640487286256236,31.253434176474556,547.8334235576426
1605,STARLINK-2733,16.215276976522848,43.62566316521115,546.972292956892
1606,STARLINK-2732,31.277615619486372,58.08685269919489,548.113821199639
1607,STARLINK-2691,44.184973529736325,77.69342711277167,550.4179474230856
1608,STARLINK-2521,46.80949557381073,83.8773831302813,551.086917254876
1609,STARLINK-2673,52.14601903089806,105.3793546159846,552.3228163851222
1610,STARLINK-2672,51.963484348585084,138.1142968252882,551.9662774604269
1611,STARLINK-2731,43.66128496270584,165.5241113174742,550.2820736652882
1612,STARLINK-2727,30.629879055436465,-175.22228527482613,548.132438618727
1613,STARLINK-2720,15.521172353836773,-160.92571270695635,546.9272858587547
1614,STARLINK-2651,-0.44308552026514764,-148.60480065258145,548.2544033986538
1615,STARLINK-2657,-16.372517266090117,-136.24356481990418,552.1517574831317
1616,STARLINK-2701,-31.449612459588,-121.71665776225646,557.7264087887826
1617,STARLINK-2734,-44.21672549397561,-102.23971087899243,563.0734688494781
1618,STARLINK-2647,-52.16739802016698,-74.55865369087223,566.5534741927374
1619,STARLINK-2717,-51.978499011544955,-41.983304044636306,566.5129787250788
1620,STARLINK-2688,-43.781655052876424,-14.72492145235031,562.9424620405379
1621,STARLINK-2708,-37.59571481842732,-123.63858322630844,534.4148044912818
1622,STARLINK-2726,-47.494443557054886,-104.10094927714682,538.060448598242
1623,STARLINK-2667,-52.81464027573405,-78.40290602606146,539.6190658116884
1624,STARLINK-2709,-51.645914711614004,-49.74948518048578,538.5102076079299
1625,STARLINK-2653,-28.729480263526145,-134.60327557075254,531.1878616176434
1626,STARLINK-2666,42.26162998210823,64.0047894612784,529.104088599235
1627,STARLINK-2735,-44.413856263015454,-25.910689260621517,534.8783331462901
1628,STARLINK-2738,-33.50559332182159,-8.462723520555722,529.5656032156921
1629,STARLINK-2707,12.804850665122888,31.056479841131267,526.7031556337241
1630,STARLINK-2763,27.085499573916252,43.76073128818667,527.1436041030271
1631,STARLINK-2745,39.7493399925273,59.657193785780635,528.7929595651837
1632,STARLINK-2705,49.23760905365222,81.3821521781423,530.4327838199487
1633,STARLINK-2711,53.18942255162597,109.8868737271426,530.962254529312
1634,STARLINK-2712,49.97934750333591,138.157708750814,529.9301556846643
1635,STARLINK-2737,41.2414060345069,160.1713633668936,527.6900142392996
1636,STARLINK-2746,29.247278384276985,176.4015758245804,525.2173493131602
1637,STARLINK-2719,15.705808570149495,-170.97141935982577,523.6466844900741
1638,STARLINK-2615,1.3861233224847478,-159.86267426962843,524.024729677694
1639,STARLINK-2648,-12.740296659856977,-149.08212061150914,526.4519200831772
1640,STARLINK-2649,-26.232185226167488,-137.1838158062393,530.5552938536206
1641,STARLINK-2725,43.036196910692496,59.24566006118117,352.78801941448666
1642,STARLINK-2743,43.35025652880538,59.86448021526263,352.8176603441092
1643,STARLINK-2756,43.748447712737885,60.67005385118496,352.90761583613863
1644,STARLINK-2741,44.10826245841598,61.416828798267495,352.86565577447936
1645,STARLINK-2751,44.45754430606939,62.16264034696667,353.0256119567335
1646,STARLINK-2629,44.797253342793866,62.903628089353084,353.1247832935964
1647,STARLINK-2627,45.11231282369773,63.6093612996138,353.2215933167507
1648,STARLINK-2742,45.46002379936833,64.4100378103529,353.3709565919096
1649,STARLINK-2617,45.78060977742661,65.17040458103502,353.57153483286885
1650,STARLINK-2740,46.02675120396063,65.76934416909609,353.34422775890806
1651,STARLINK-2750,46.434134658095765,66.78548560048466,353.5608969725418
1652,STARLINK-2752,46.73482532315597,67.56145476741499,353.516172140307
1653,STARLINK-2618,47.06267509528175,68.43560382347677,353.71404651032225
1654,STARLINK-2748,47.35903205088264,69.24840542244728,354.02647709889584
1655,STARLINK-2616,47.642731104662836,70.05420845881254,353.6578040745788
1656,STARLINK-2753,47.952493875397906,70.95714136956394,355.60068457600096
1657,STARLINK-2715,48.21564164698778,71.75802238306696,354.04762208569116
1658,STARLINK-3003,48.07924168591291,-99.53530614860236,529.3711772185632
1659,STARLINK-3004,44.04135402536938,-98.42491745360618,529.2240330345303
1660,STARLINK-3005,59.67834675245736,-104.09090694358768,529.6842790263638
