,Name,Latitude,Longitude,Elevation,Earth Radius + Elevation
1569,STARLINK-2236,33.10962908084566,160.12374559863088,441964.506156373,6820101.506156373
1570,STARLINK-2237,-11.913702484069022,-143.11821367648818,550634.1565249095,6928771.15652491
1571,STARLINK-2238,-20.10587024443815,11.912492893931715,553356.7977648177,6931493.797764817
1572,STARLINK-2240,-52.94402434520204,-54.31475342392394,566865.5191415742,6945002.519141574
1573,STARLINK-2241,-34.760773203302804,-3.462751121719269,559109.877697942,6937246.877697942
1574,STARLINK-2242,-52.08757506808931,-46.01855160447559,566460.4980246893,6944597.498024689
1575,STARLINK-2244,37.707453946293406,53.14067422068472,549106.2618871945,6927243.261887195
1576,STARLINK-2245,48.718369034118304,76.2281726216282,551498.4716908236,6929635.471690823
1577,STARLINK-2246,-46.70950812886069,-24.754488257001107,564383.822441502,6942520.822441502
1578,STARLINK-2248,48.90892774029629,138.76496391351074,551308.3043818945,6929445.304381895
1579,STARLINK-2249,46.667708389650564,155.35952044527292,551075.1581178993,6929212.1581179
1580,STARLINK-2250,50.62000367203729,93.47308898025828,551910.137065906,6930047.137065906
1581,STARLINK-2251,31.96828893394688,160.79137562388345,441831.59988223395,6819968.599882234
1582,STARLINK-2252,4.133306631960686,-155.2956401702952,547566.6868222129,6925703.686822213
1583,STARLINK-2253,40.8891835407653,68.16991602219218,549945.6437203438,6928082.643720344
1584,STARLINK-2255,11.763363299372584,36.7670920788658,546956.1750088918,6925093.175008892
1585,STARLINK-2256,-4.275017290729987,24.601503571049168,548732.5431227399,6926869.5431227395
1586,STARLINK-2274,35.03759625286674,156.98738118971673,442215.359218402,6820352.359218402
1587,STARLINK-2275,7.789391617045205,23.722227289149853,547157.7051295062,6925294.705129506
1588,STARLINK-2276,35.27860919575868,152.94826593165777,301674.14076413464,6679811.140764135
1589,STARLINK-2713,31.032827410582797,161.8629898177492,441557.8460238056,6819694.846023805
1590,STARLINK-2714,31.519739361149185,161.30554214100448,441707.8115263359,6819844.811526336
1591,STARLINK-2757,34.665643156278506,176.65727438575416,548786.5830851998,6926923.5830852
1592,CAPELLA-6 (WHITNEY),-51.769148851367625,-40.47662325831822,594242.1612034475,6972379.161203448
1593,TYVAK-0130,16.41062129243368,43.865671058999496,585814.6989108726,6963951.698910872
1594,FALCON 9 DEB,11.664136250657842,-157.9653689167071,565915.9397265898,6944052.93972659
1595,FALCON 9 DEB,46.14291449530547,159.82873274007002,576493.5770296121,6954630.577029612
1596,FALCON 9 DEB,-40.9053949498181,-108.8473467445882,583197.9153284132,6961334.915328413
1597,FALCON 9 DEB,-24.26968781366476,10.804271064303393,589615.980813349,6967752.980813349
1598,STARLINK-2758,29.11684859935777,27.422363613639558,548086.59402269,6926223.59402269
1599,STARLINK-2739,45.32086742110389,133.6572059990239,551042.2449316445,6929179.244931645
1600,STARLINK-2736,-45.382027875632616,-46.49131121400065,563736.847504748,6941873.847504748
1601,STARLINK-2754,52.89582669800097,89.20507085015926,552503.205652613,6930640.205652613
1602,STARLINK-2646,7.8391698010871815,13.706699831106508,547019.5005888679,6925156.500588868
1603,STARLINK-2704,50.76595023186738,121.460629877113,551921.1678445401,6930058.16784454
1604,STARLINK-2695,41.15249987007552,146.97884822033208,550052.3818336674,6928189.381833667
1605,STARLINK-2733,27.472883059977967,164.9136380030989,547716.583467683,6925853.583467683
1606,STARLINK-2732,12.091268452768773,178.58083210199513,546918.8706505215,6925055.8706505215
1607,STARLINK-2691,-3.9676579485216594,-169.22434477911693,548582.8398801736,6926719.839880174
1608,STARLINK-2521,-8.068483097360643,-166.11520108871284,549696.134721998,6927833.134721998
1609,STARLINK-2673,-19.817982636820176,-156.5098097229053,553226.7283992472,6931363.728399247
1610,STARLINK-2672,-34.52692160904356,-141.2141218130308,558888.4608444036,6937025.460844403
1611,STARLINK-2731,-46.33428110045466,-120.59979829318372,564539.6271569433,6942676.627156943
1612,STARLINK-2727,-52.891669412926085,-90.80877837203695,566953.665225696,6945090.665225696
1613,STARLINK-2720,-50.785767760708325,-58.632468021347535,566179.5393941022,6944316.539394102
1614,STARLINK-2651,-41.229711473712825,-33.15017052432442,562108.7994838352,6940245.799483836
1615,STARLINK-2657,-27.664871170942465,-15.282859858605441,556503.6349719589,6934640.634971959
1616,STARLINK-2701,-12.244717251029794,-1.5417485758021456,550799.8100872228,6928936.810087223
1617,STARLINK-2734,3.721254994427983,10.587797970058995,547783.1855995219,6925920.185599522
1618,STARLINK-2647,19.482107401348706,23.143482051035424,547087.1825163291,6925224.182516329
1619,STARLINK-2717,34.36118813578317,38.554123422105114,548876.739334437,6927013.739334437
1620,STARLINK-2688,46.448549527206445,59.67910112916862,551144.43460872,6929281.43460872
1621,STARLINK-2708,43.603110572510104,43.2448725989566,549072.3931906181,6927209.393190619
1622,STARLINK-2726,51.88054227204406,70.23718469174521,550398.74217715,6928535.74217715
1623,STARLINK-2667,52.283454129642465,102.51899326451675,549960.9392510639,6928097.939251063
1624,STARLINK-2709,44.61376548901767,130.25196129474458,548168.2736348475,6926305.273634847
1625,STARLINK-2653,34.26357243615489,28.447450647605823,547565.6405378918,6925702.640537892
1626,STARLINK-2666,-34.455486529699655,-151.30068978511093,559288.4920091672,6937425.492009168
1627,STARLINK-2735,32.11901240860877,149.80679060819068,545374.1858483697,6923511.18584837
1628,STARLINK-2738,17.359313453243438,164.29104950485507,543502.3875699397,6921639.38756994
1629,STARLINK-2707,0.19613911906355283,177.73426046762668,548766.8662374094,6926903.866237409
1630,STARLINK-2763,-15.754384171025126,-169.93681324715823,552311.4596273366,6930448.459627337
1631,STARLINK-2745,-30.860603154079346,-155.63018379501528,557791.97742077,6935928.97742077
1632,STARLINK-2705,-43.785889880149405,-136.37620720559957,563105.4759800846,6941242.475980084
1633,STARLINK-2711,-51.978108507512935,-109.08303047381034,566291.3557652945,6944428.355765294
1634,STARLINK-2712,-52.14140697334742,-76.46569423449257,566202.3185098653,6944339.318509866
1635,STARLINK-2737,-44.187390729222855,-48.85535614272036,562914.8128411066,6941051.812841106
1636,STARLINK-2746,-31.376008535802207,-29.34110225605133,557504.9518930897,6935641.951893089
1637,STARLINK-2719,-16.31284046508427,-14.84262273418874,551960.4135434786,6930097.413543479
1638,STARLINK-2615,-0.3739626719000088,-2.473569145805114,548093.7227862886,6926230.722786289
1639,STARLINK-2648,15.58222668857256,9.848610301106417,546579.9217058524,6924716.921705852
1640,STARLINK-2649,30.690559630460456,24.16991478147474,547421.0868940416,6925558.086894042
1641,STARLINK-2725,47.560871726856874,44.65652964723515,353688.7897321585,6731825.789732158
1642,STARLINK-2743,47.81666572765772,45.39583037747767,353574.1984937648,6731711.198493765
1643,STARLINK-2756,48.09760214797262,46.233849297461965,353915.72714072507,6732052.727140725
1644,STARLINK-2741,48.380335753793574,47.10597092735981,354021.4247149194,6732158.424714919
1645,STARLINK-2751,48.59378502856994,47.78624554203842,354220.81466887,6732357.81466887
1646,STARLINK-2629,48.91146949193678,48.83029647989488,354141.77567257086,6732278.775672571
1647,STARLINK-2627,49.14993002277082,49.6462185516478,354425.58713232115,6732562.587132321
1648,STARLINK-2742,49.39704782192648,50.52202164290117,354246.5034620851,6732383.5034620855
1649,STARLINK-2617,49.66122416892663,51.49720859205105,354328.8857818538,6732465.885781853
1650,STARLINK-2740,49.906411913936935,52.44106756167931,354572.82554371114,6732709.825543711
1651,STARLINK-2750,50.15957774638612,53.45631539906806,354396.8240198549,6732533.824019855
1652,STARLINK-2752,50.356212160061965,54.278915017956535,354608.9002325758,6732745.900232576
1653,STARLINK-2618,50.59811552245218,55.338474466231496,354568.7517391371,6732705.751739137
1654,STARLINK-2748,50.771945212517544,56.13169629879689,354908.8831333078,6733045.883133308
1655,STARLINK-2616,50.95284492343313,56.99470815868165,354710.0439967967,6732847.043996797
1656,STARLINK-2753,51.166097544582364,58.056471693609886,356735.60849123105,6734872.608491231
1657,STARLINK-2715,51.37436102372564,59.16367256913837,354828.4770104942,6732965.477010494
1658,STARLINK-3003,-73.14049184682713,-66.80640626878899,551093.4269909511,6929230.426990951
1659,STARLINK-3004,-76.66171924457426,-58.86355470755867,551198.7697996051,6929335.769799605
1660,STARLINK-3005,-62.407448973120516,-77.9132151214232,543533.7391320161,6921670.739132016
